"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[17,1]",0.000114178333980791,0.000343369360579098,0.00048560974702977,-0.00047685571491079,-0.00023026413697792,5.44657463540055e-05,0.000398908217312717,0.000824637558125943,2.00010000500025,52465404303364.7,-0.00047685571491079,0,-0.00047685571491079,-0.00047685571491079,-0.00047685571491079,-0.00047685571491079,-0.00047685571491079,-0.00014806694433363,0,-0.00014806694433363,-0.00014806694433363,-0.00014806694433363,-0.00014806694433363,-0.00014806694433363,0.000256998437041641,0,0.000256998437041641,0.000256998437041641,0.000256998437041641,0.000256998437041641,0.000256998437041641,0.000824637558125943,0,0.000824637558125943,0.000824637558125943,0.000824637558125943,0.000824637558125943,0.000824637558125943
"z[17,2]",85.4644516083102,0.0546775518071932,0.0773276685389692,85.3827880335205,85.4066869023092,85.4447418115646,85.5025065175655,85.5855347765911,2.00010000500025,80837385594.4961,85.4748304312237,0,85.4748304312237,85.4748304312237,85.4748304312237,85.4748304312237,85.4748304312237,85.4146531919055,0,85.4146531919055,85.4146531919055,85.4146531919055,85.4146531919055,85.4146531919055,85.5855347765911,0,85.5855347765911,85.5855347765911,85.5855347765911,85.5855347765911,85.5855347765911,85.3827880335205,0,85.3827880335205,85.3827880335205,85.3827880335205,85.3827880335205,85.3827880335205
"z[18,1]",3.47657902696564e-05,0.000405453754146887,0.000573412533522149,-0.000833290725730688,-0.00025684475349439,0.000124619443554423,0.000416229987318469,0.000723114999700467,2.00010000500025,128050198671652,-0.000833290725730688,0,-0.000833290725730688,-0.000833290725730688,-0.000833290725730688,-0.000833290725730688,-0.000833290725730688,0.000723114999700467,0,0.000723114999700467,0.000723114999700467,0.000723114999700467,0.000723114999700467,0.000723114999700467,-6.46960960822901e-05,0,-6.46960960822901e-05,-6.46960960822901e-05,-6.46960960822901e-05,-6.46960960822901e-05,-6.46960960822901e-05,0.000313934983191136,0,0.000313934983191136,0.000313934983191136,0.000313934983191136,0.000313934983191136,0.000313934983191136
"z[18,2]",85.4313070370717,0.0363238987221395,0.0513710345030328,85.3771726744978,85.3927901984196,85.4181683573841,85.4566851960362,85.511718759021,2.00010000500025,55777434680.4639,85.4383406750413,0,85.4383406750413,85.4383406750413,85.4383406750413,85.4383406750413,85.4383406750413,85.3979960397269,0,85.3979960397269,85.3979960397269,85.3979960397269,85.3979960397269,85.3979960397269,85.511718759021,0,85.511718759021,85.511718759021,85.511718759021,85.511718759021,85.511718759021,85.3771726744978,0,85.3771726744978,85.3771726744978,85.3771726744978,85.3771726744978,85.3771726744978
"z[19,1]",-3.37586056236754e-05,0.000419803986720823,0.000593707334427781,-0.000771168704238937,-0.000430736179694037,-0.000102161423508732,0.00029481615056163,0.0008404571287617,2.00010000500025,49209969180734.6,-0.000317258671512404,0,-0.000317258671512404,-0.000317258671512404,-0.000317258671512404,-0.000317258671512404,-0.000317258671512404,0.0008404571287617,0,0.0008404571287617,0.0008404571287617,0.0008404571287617,0.0008404571287617,0.0008404571287617,-0.000771168704238937,0,-0.000771168704238937,-0.000771168704238937,-0.000771168704238937,-0.000771168704238937,-0.000771168704238937,0.00011293582449494,0,0.00011293582449494,0.00011293582449494,0.00011293582449494,0.00011293582449494,0.00011293582449494
"z[19,2]",85.4093121535434,0.0241730760790894,0.0341867467146764,85.3733984871765,85.3836605336591,85.4004832733959,85.4261348932802,85.4628835802054,2.00010000500025,18809494777.6725,85.4138853309718,0,85.4138853309718,85.4138853309718,85.4138853309718,85.4138853309718,85.4138853309718,85.38708121582,0,85.38708121582,85.38708121582,85.38708121582,85.38708121582,85.38708121582,85.4628835802054,0,85.4628835802054,85.4628835802054,85.4628835802054,85.4628835802054,85.4628835802054,85.3733984871765,0,85.3733984871765,85.3733984871765,85.3733984871765,85.3733984871765,85.3733984871765
"z[20,1]",0.000116389053181601,4.13968092899637e-05,5.85453927899549e-05,4.21001439604426e-05,6.89368600776084e-05,0.000118749684199187,0.00016620187730318,0.000185956700367586,2.00010000500025,46148087380892.5,0.000185956700367586,0,0.000185956700367586,0.000185956700367586,0.000185956700367586,0.000185956700367586,0.000185956700367586,7.78824321166637e-05,0,7.78824321166637e-05,7.78824321166637e-05,7.78824321166637e-05,7.78824321166637e-05,7.78824321166637e-05,0.000159616936281711,0,0.000159616936281711,0.000159616936281711,0.000159616936281711,0.000159616936281711,0.000159616936281711,4.21001439604426e-05,0,4.21001439604426e-05,4.21001439604426e-05,4.21001439604426e-05,4.21001439604426e-05,4.21001439604426e-05
"z[20,2]",85.3946521411973,0.0159625782515114,0.02257505903726,85.3708723211932,85.3777869838449,85.388848239847,85.4057133971995,85.4300397639021,2.00010000500025,26754546772.6164,85.3976046082986,0,85.3976046082986,85.3976046082986,85.3976046082986,85.3976046082986,85.3976046082986,85.3800918713954,0,85.3800918713954,85.3800918713954,85.3800918713954,85.3800918713954,85.3800918713954,85.4300397639021,0,85.4300397639021,85.4300397639021,85.4300397639021,85.4300397639021,85.4300397639021,85.3708723211932,0,85.3708723211932,85.3708723211932,85.3708723211932,85.3708723211932,85.3708723211932
"y_init_rep[1]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_init_rep[2]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[1,1]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[1,2]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[2,1]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[2,2]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[3,1]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[3,2]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[4,1]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[4,2]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[5,1]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[5,2]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[6,1]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[6,2]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[7,1]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[7,2]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[8,1]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[8,2]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[9,1]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[9,2]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[10,1]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[10,2]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[11,1]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[11,2]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[12,1]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[12,2]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[13,1]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[13,2]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[14,1]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[14,2]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[15,1]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[15,2]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[16,1]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[16,2]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[17,1]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[17,2]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[18,1]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[18,2]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[19,1]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[19,2]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[20,1]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"y_rep[20,2]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"lp__",-127.736182806135,25.876558172883,36.5958944244246,-186.990628111766,-143.631957525163,-113.73742647395,-97.8416517549218,-96.4792501648744,2.00010000500025,24847316225810.3,-186.990628111766,0,-186.990628111766,-186.990628111766,-186.990628111766,-186.990628111766,-186.990628111766,-98.295785618271,0,-98.295785618271,-98.295785618271,-98.295785618271,-98.295785618271,-98.295785618271,-96.4792501648744,0,-96.4792501648744,-96.4792501648744,-96.4792501648744,-96.4792501648744,-96.4792501648744,-129.179067329629,0,-129.179067329629,-129.179067329629,-129.179067329629,-129.179067329629,-129.179067329629
