"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[7,1]",91.1486629949772,0.0489427436829971,8.74350422162155,74.2900361096488,85.3273490230906,90.9437103990431,96.7759490689079,108.893425563279,31914.9688201459,1.00008954775568,91.2650437492271,8.85888982358836,74.3638948758948,85.3765831198352,90.9605862237136,96.8732200048842,109.864338500598,91.2018501857356,8.71985759766469,74.5741884614196,85.3260843024229,90.965080920569,96.8658985098253,108.752273276385,91.0660478601614,8.73290422080007,73.8388948709772,85.2385235895416,90.9272391136372,96.6857317274813,108.602743080794,91.0617101847846,8.660726135995,74.4784366668189,85.3400986724875,90.90704412598,96.613408022729,108.664410515731
"z[7,2]",186.517939840074,0.0450308573027112,6.9789383280459,172.769408042391,181.909245597727,186.490997511144,191.143880820967,200.292270332426,24019.1863007477,1.00008327765941,186.60558487405,7.01261413316875,172.978183225691,181.865761309554,186.531764458138,191.25734121652,200.415803448441,186.380547106399,6.97690179494018,172.612433168081,181.78739136272,186.378763017136,190.957752281648,200.146193358573,186.466767901512,6.97105709775315,172.793923300716,181.906198488384,186.498367400432,191.133439633806,200.178476400206,186.618859478334,6.95327372483283,172.768674193722,182.081156321435,186.5790555245,191.235796312987,200.460571433512
"z[8,1]",85.4006306578917,0.0445142230889586,8.1585183245974,69.8853674714148,79.9345787421358,85.2033745653558,90.6580134128958,102.086432144519,33591.1591584026,1.00011014281067,85.4699246946341,8.22288291106478,69.8763291960991,79.9151084967752,85.2181000362228,90.7874620827566,102.341938188469,85.4905708171082,8.19916265193231,69.9870155272777,79.9866392269178,85.2728833002624,90.7581694431689,102.201717792869,85.3736338405176,8.15847695164783,70.0913456427201,79.9217030616531,85.1844910650885,90.6222549265457,102.179880033656,85.268393279307,8.05181520794693,69.7874310777581,79.926278839107,85.1561663625388,90.4708775893457,101.625825865314
"z[8,2]",204.648241403652,0.0442627342245681,7.15735726387925,190.450679691065,199.941484285803,204.678896454387,209.388363388328,218.677231862248,26147.4243890698,1.00007316627409,204.775396669924,7.18207214301481,190.768930802243,199.972331616162,204.796832230603,209.510952192686,218.714398422329,204.517823461732,7.10944936573662,190.392114253177,199.892089579002,204.602616559913,209.213664958387,218.467172220517,204.613119759393,7.16315092836915,190.019251231384,200.010203507528,204.640706527541,209.330314761146,218.665627699109,204.686625723558,7.173100607622,190.690386742887,199.92035713069,204.678896454387,209.48948480971,218.805497182033
"z[9,1]",65.8204316010331,0.032846496811127,6.10147407503222,54.2598018690484,61.6937194888445,65.6521801549642,69.7259955500511,78.3139839556556,34505.7463730631,1.00006572817508,65.8285850081316,6.13861233052553,54.1753266809925,61.6694834083847,65.6987642721751,69.7641501221193,78.2990884073312,65.9084973481037,6.13404097495109,54.358764167822,61.7460261903621,65.6861664376103,69.8063080080102,78.6337890597763,65.808664741212,6.08745884471731,54.392662639726,61.7246602937649,65.6698110394848,69.6811361950003,78.3597253546868,65.735979306685,6.04498499920444,54.2240889719096,61.6171917132095,65.5672493180718,69.6803266658433,77.898385052108
"z[9,2]",211.80881070746,0.040062771926488,6.91776098605047,198.102047669417,207.296452728016,211.818081079849,216.352319385678,225.454028606137,29815.9819036442,1.00006641629916,211.937000836929,6.93412035037102,198.279071482955,207.333966387705,211.872975131762,216.50660732114,225.668950190226,211.706975868067,6.86693239316721,198.101741268828,207.270127494864,211.735270468645,216.219749142663,225.185667917513,211.806302342033,6.93245856415328,197.84567989179,207.30129263268,211.847446446584,216.327831805293,225.438142501224,211.784963782813,6.93634473497077,198.212133526267,207.285599481017,211.801839908735,216.354037905983,225.474923800097
"z[10,1]",48.5127197808957,0.0212429388497133,4.23876319140011,40.4862015071841,45.6574191537826,48.3949793538229,51.2489843399953,57.2012219200475,39815.219179087,0.999989853325739,48.4920425484626,4.27338275787144,40.304401206556,45.6107278812933,48.3869237370832,51.2541415973362,57.2111213608523,48.5704306125779,4.21405172443516,40.7315975027291,45.75366539389,48.4073413906508,51.2577053106651,57.3979005775086,48.4920171854395,4.2197899748086,40.4497455691974,45.6278187410288,48.3854150527292,51.2446747267311,57.0250405719537,48.4963887771028,4.24767358075154,40.4605354888327,45.6275771583382,48.4027295666247,51.2385842560411,57.2237180762988
"z[10,2]",204.893530220188,0.0355617745710937,6.35475871998043,192.393609166625,200.753079536057,204.858676548323,209.072047137142,217.464175357231,31932.3795196371,1.00003769030985,204.994322112512,6.37656487132784,192.66838182828,200.844046009658,204.924081709485,209.110735033755,217.569991781373,204.813908233036,6.32407685200109,192.334610657825,200.680368459117,204.756208861686,208.984799771937,217.376571242695,204.907388552328,6.3599272212526,192.179952871566,200.729394104787,204.941260119168,209.161338094409,217.383053682891,204.858501982876,6.35789495971537,192.316277126633,200.732467228011,204.838004301038,209.042905304261,217.472939120964
"z[11,1]",39.8549813515764,0.016624439369215,3.35997999019327,33.4655510681797,37.6164925701877,39.7721025598016,42.0341284522348,46.737951996576,40848.8058637006,0.999962395462719,39.8267254794269,3.38801087097425,33.3961800546758,37.5716003729214,39.7461959841223,41.9972330903817,46.7462289724962,39.887140794861,3.30523535220156,33.712818418049,37.6419790762112,39.7941780111371,42.0006512182062,46.6539774382293,39.8282826690098,3.35705253181538,33.4019451797693,37.6199732913997,39.7588719000053,42.0392887944654,46.6576709906723,39.877776463008,3.38897976570061,33.3455313556043,37.6260229631937,39.7808722902945,42.0713770555214,46.8416936971322
"z[11,2]",190.964794183865,0.0310842310084184,5.76701725978914,179.547855610584,187.219417828042,190.962233391556,194.745981611085,202.3849407387,34420.9019890184,0.999994056376359,191.035069280563,5.80168621591417,179.586210551021,187.256142402146,191.014437625429,194.761639555734,202.503866302739,190.889345076324,5.74312083265316,179.49856114548,187.10611528084,190.878071322402,194.716896391961,202.209072069518,190.977430720268,5.75292442500111,179.315825488333,187.292618310456,191.028517347754,194.75132195951,202.32862959766,190.957331658304,5.77009046235816,179.728883793416,187.212993844548,190.945925457963,194.747459843331,202.401903332904
"z[12,1]",38.7767582918422,0.0166457023187199,3.22106809799347,32.6445879003308,36.6242091854199,38.6816772069556,40.8367222869415,45.3904133401041,37445.1492211046,0.999957814359872,38.7472753354321,3.24028358259003,32.6940117622815,36.5800335124737,38.631870883417,40.8144710209821,45.4076860719683,38.7924274758052,3.15350547127367,32.876740040482,36.6597451599997,38.6649116193726,40.7988496862235,45.3778870136336,38.7501745969599,3.25210332617345,32.418867007603,36.5992658343793,38.6804765344977,40.8218953107782,45.4679828265629,38.8171557591714,3.2373704459263,32.594020235275,36.6707974969648,38.7635038560898,40.9256204977558,45.3340785591842
"z[12,2]",177.362942495161,0.0279236940314495,5.36651622791644,166.662592219501,173.88458216956,177.374312170965,180.859482549695,187.948436495729,36935.0892355044,0.999978019793698,177.40853366919,5.40854805882951,166.639367539809,173.894456977369,177.417529878861,180.924678034558,188.099000842921,177.281054191651,5.3487226763598,166.652996918578,173.757210479733,177.278493544811,180.791860962237,187.850127028333,177.369646926588,5.33424553962753,166.594506180536,174.052897535738,177.355363309922,180.824665102656,187.913917019704,177.392535193217,5.37415283216625,166.816146855982,173.843766688914,177.454979585769,180.929946329081,187.885155993236
"z[13,1]",43.9172970083542,0.01957096540707,3.71416434813271,36.9359358893327,41.4324926260619,43.80410462583,46.2674159441946,51.6165081327627,36016.1872244667,0.999943610985243,43.8900712507097,3.73654206989261,36.8568739115438,41.3877973663089,43.76805998858,46.2423911244768,51.5852957475296,43.9204737463161,3.62823217377281,37.2195330592305,41.4319748935479,43.7647826472869,46.2754651009266,51.4857866514552,43.895098891643,3.78301627644577,36.7633552605562,41.4448921858618,43.7989470487189,46.20862122463,51.8872159240267,43.9635441447481,3.70726252349176,36.8978922358964,41.4765967921552,43.8699464850436,46.3397571604035,51.5167692857395
"z[13,2]",168.132447700446,0.025846551987805,5.07851094478576,158.106026373975,164.815219383491,168.125514884259,171.462117900081,178.165646680697,38607.1333291178,1.00000008615539,168.159043056964,5.1210536270841,158.116675668579,164.881535858427,168.125762428219,171.552097389506,178.183728915187,168.038489023486,5.07192487711743,158.062079305793,164.677316569796,168.025277048363,171.352263999726,178.140694181013,168.13696412152,5.03825705606838,158.054782935704,164.903054275817,168.138478420008,171.363560532751,178.154728891782,168.195294599814,5.08189712803908,158.127673191563,164.812094466502,168.234715738487,171.554121505709,178.133344714676
"z[14,1]",54.6320496175811,0.0255198345541786,4.88539369396601,45.6333122322966,51.2973707233032,54.410107554993,57.6847698529233,65.0044304467561,36647.4217281618,0.999933264528679,54.6145979684706,4.92993890970525,45.5025893654592,51.2692986581091,54.3644600852963,57.6735905261771,65.3373271471744,54.6268397388893,4.78747946167536,46.0727667059386,51.2855308595187,54.3481647518786,57.71643470614,64.6650043143635,54.6161447300964,4.96245367553395,45.5243482596482,51.2738024138937,54.4329952282315,57.6011964646484,65.1839013948658,54.6706160328679,4.86036737732429,45.5344299512718,51.3738001322654,54.4845038162665,57.7290325223441,64.7820192484925
"z[14,2]",165.281795319919,0.0244391387204651,4.86137336085612,155.728582342112,162.08993134656,165.264787849439,168.489723227513,174.922759194889,39568.1878313628,1.00004962530274,165.294794135353,4.90537428682544,155.619245359245,162.107685921299,165.242376262374,168.575638024012,175.158295700031,165.170155926018,4.85403741904193,155.692503523889,161.966518287226,165.160096415605,168.351406333357,174.905770990711,165.291926256187,4.83534902307181,155.702706867452,162.147957028777,165.237428060919,168.480462363445,174.769546250004,165.370304962118,4.84905631040516,155.937422257075,162.160901136474,165.425846844723,168.579403292376,174.839485419288
"z[15,1]",68.944397953946,0.033123601823244,6.43002047488813,57.1493268987663,64.5575547165629,68.6916038382856,72.9811571019528,82.4558961962776,37683.3584060705,0.999941950806654,68.9504432019179,6.49722817217395,57.1226239857293,64.4703983426606,68.6762271445158,73.0050298311141,82.8332509673487,68.9455135573989,6.35621528817766,57.3497145360998,64.5489552196942,68.6393901250238,73.0611768730098,82.0592357841151,68.9301740747318,6.4703859969096,56.9645975557653,64.5769712741573,68.6630888148316,72.9085345856605,82.6099505886893,68.9514609817352,6.39620405676189,57.0393001810514,64.6354789625347,68.7421379402205,72.9721907958564,82.2707245106415
"z[15,2]",169.862630811278,0.0249897622871597,4.96188523373829,160.257673326661,166.594705738444,169.801886240525,173.07795547398,179.808628310217,39424.7710638351,1.00009406700862,169.87029222803,5.02236140831749,160.210566826898,166.541861580907,169.758012830584,173.139910922223,180.067092121721,169.72851799013,4.9195128012579,160.286895709311,166.457399604823,169.682549964163,172.900845330573,179.532585120688,169.886815153061,4.96854635697515,160.14246609713,166.651869190185,169.822365870328,173.151529845886,179.804214077154,169.96489787389,4.93430264705585,160.364597970591,166.712599976604,169.943285451367,173.084951443552,179.701801943504
"z[16,1]",80.7148689297687,0.0384165897387244,7.36105680219555,66.8855941789218,75.7307631076958,80.4676432584431,85.4660938972926,95.9700358634614,36714.9311949279,0.999990079216306,80.7572345027598,7.42282261164483,66.7700453630732,75.6915361961248,80.4758471752541,85.5049792383308,96.1981786780818,80.7506600125038,7.34117512074282,67.0634906640388,75.7366865620883,80.4849988030475,85.5662288619934,95.982039317108,80.6869992865078,7.36352587585342,66.8380999528464,75.7595885279854,80.4220447693188,85.4204775995897,96.0531412307115,80.6645819173034,7.31695586767829,66.8663894453759,75.7277436315747,80.5140407796153,85.3726291236504,95.5551690253775
"z[16,2]",181.314700601636,0.0292375624273233,5.70007311866826,170.528463255711,177.48574765515,181.124687328371,184.949892902511,193.038261828399,38008.307338155,1.00007098435411,181.331136918623,5.7873799746749,170.494728134414,177.40335231,181.082719702699,184.974052741431,193.370770345505,181.163299681123,5.61515833924387,170.565079560385,177.378544197972,180.995340365496,184.796077355272,192.648223804314,181.35576046645,5.71017859947386,170.400934395086,177.60058883918,181.178010602912,184.995635215116,192.879463578513,181.408605340348,5.68414223079736,170.815398466528,177.532208391568,181.278572709981,185.0484942689,193.157318733931
"z[17,1]",81.4338226482467,0.0419160577268736,7.28822496024421,67.4754019829965,76.6281865291412,81.2831005339388,86.1746404637877,96.0900651592225,30233.0998810669,1.00010368765119,81.5100223438608,7.37517324287371,67.4475228628291,76.6354363084336,81.3045421344142,86.2991870059268,96.5255594206648,81.5154418548297,7.27383498020226,67.7060803186339,76.687004259707,81.3527005284083,86.2946981727027,96.0627277276744,81.3736257490264,7.28206464611277,67.2865033450006,76.5354654675145,81.2403053359112,86.0779940619294,96.0414841144112,81.3362006452701,7.22031050442302,67.4735678267036,76.592204090134,81.239230234116,86.0062770989023,95.8674836473236
"z[17,2]",195.276285235021,0.0332751552387126,6.45850297885821,182.879987625727,190.972650812796,195.158423586561,199.430112073125,208.430648902288,37672.4224821659,1.00001109766771,195.318944568113,6.53112859632417,182.855805934602,191.007952345829,195.20550659456,199.467439655103,208.741468123588,195.131524293378,6.38469977937141,182.701202077549,190.868271832365,195.004843292558,199.314033028362,207.916980461854,195.323297281517,6.43762794501773,182.883230581039,191.071623015756,195.304160048834,199.44816830752,208.354333769245,195.331374797076,6.47846038228748,183.00554439793,190.960401936095,195.149963880346,199.52807602137,208.571506991551
