"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[7,1]",97.354524783261,0.0472305833510116,10.0626095411276,79.2134727483349,90.456709714363,96.7765197661119,103.615950566058,118.668974839106,45391.5092338891,0.999944854603956,97.3019533906608,9.93292631478469,79.463609942418,90.5506384663448,96.6832296986012,103.490371524701,118.406499244438,97.4475483983965,10.0869766385816,79.1265042513084,90.5107746980053,96.7838811460294,103.817503296493,118.743118598599,97.4053278623548,9.99102468284922,79.6088640966731,90.4979990083614,96.9249271026204,103.648053873543,118.690362663696,97.2632694816317,10.2372749315653,78.8193603398763,90.225893840682,96.67431219915,103.566433470272,119.068175556157
"z[7,2]",192.390017251845,0.0539000050461271,7.36293569372227,178.104261872695,187.47036762299,192.362246627562,197.198506779961,207.033121918528,18660.5484213065,1.00002318596099,192.293820879904,7.41284508077476,177.808337638362,187.395617591163,192.287532543358,197.162184919042,206.891886458114,192.400690256824,7.47001965829201,177.681859917576,187.394774344053,192.405386653246,197.235893237461,207.376357805763,192.46929400892,7.19650619489336,178.785163885551,187.588568554814,192.356542409003,197.278339517954,206.845216583995,192.396263861731,7.36957890547878,178.138915662006,187.525258951325,192.39989660209,197.159465339583,207.129970473565
"z[8,1]",88.7686970653338,0.0423496324808835,9.114188748453,72.0653663944075,82.5602418260953,88.2573020899471,94.4882210528685,108.045223856086,46316.6078595598,0.999983166491072,88.7790554942178,9.031258161296,72.4116499937824,82.6052907988257,88.1697656175935,94.4134100310561,107.99713886697,88.8837686137458,9.12065014503364,72.4222158842051,82.7086547078385,88.4147202534832,94.5770644139772,108.260578571104,88.7461917592067,9.06100082317082,72.0370201906599,82.6172722889661,88.3111801469081,94.4303985572189,107.833999508275,88.665772394165,9.24243469283035,71.5534149014849,82.2749715073589,88.160156405532,94.5441363234744,108.073664910852
"z[8,2]",210.094824697312,0.0457332312105568,7.17048114915916,196.025235506261,205.33377026844,210.097744252753,214.82366669974,224.350307925801,24582.8835037127,0.999988096695148,210.035782656048,7.19102658931785,195.974488808034,205.246511300942,210.057527032238,214.731584160276,224.338211005983,210.141662266928,7.21847912006614,196.029371985365,205.385203477465,210.118567966577,214.919237673705,224.466762653721,210.110788781959,7.10003645014437,196.364731295331,205.33852283928,210.092793645512,214.844056455356,224.288178451866,210.091065084314,7.17250687094268,195.745402482342,205.38286772935,210.098596242407,214.78854165085,224.311564165159
"z[9,1]",68.2426734851688,0.0319951441106765,6.57940972557001,56.0828945662701,63.7737563402139,67.9201035869206,72.3611216161939,82.192402949971,42286.8878207311,1.00003035325681,68.2673953160039,6.54374047684004,56.3127035169615,63.8586816416282,67.8928299831667,72.3478000472361,82.2782599104683,68.3298936743389,6.63054405941747,56.1286774129311,63.8279827000406,68.0203347776368,72.5564016413608,82.2829431183518,68.2181107312141,6.52920195423359,56.1788325668161,63.8193498667002,67.8747105222683,72.2743155853532,82.1133375932897,68.1552942191183,6.61331433425871,55.7913245679435,63.6250955817344,67.8878442777713,72.2939109342615,82.1695866485059
"z[9,2]",216.073595178736,0.0405335643190849,6.82537070278163,202.830556782197,211.53604328576,216.045996797861,220.5714164761,229.547812052275,28354.5590418141,0.999989630529707,216.062764549634,6.83312371161467,203.095299237482,211.541963421789,216.000733610139,220.531213077486,229.657187429405,216.156159804016,6.77008367550851,203.111145523902,211.600003400199,216.150169735657,220.616972013681,229.514627188509,216.025559124212,6.88061290886648,202.646357759139,211.387644011987,216.05287919734,220.583901110336,229.624654324893,216.049897237081,6.81751179949755,202.610324333104,211.616135326838,215.994965711762,220.547624766898,229.421660304776
"z[10,1]",51.0168291688831,0.0202183584986563,4.37742440978645,42.9135777063914,48.0478479302941,50.8253339309616,53.7539718617918,60.1544749306282,46875.4580878405,1.00003415106272,51.0254374209384,4.34623235012376,43.0355544168806,48.0772878721681,50.8164756424631,53.7318980797118,60.1508556772949,51.062665588257,4.44229922942007,42.8504370154387,48.0663243977172,50.8783535258257,53.8551319720605,60.4089079951171,51.0201799185733,4.35550570229051,43.0341498934919,48.0132583717155,50.7973878245476,53.7623974453624,60.0117591935243,50.9590337477635,4.36502139787286,42.7329716652763,48.0294416203623,50.7985518412201,53.6774489412161,60.0483189310574
"z[10,2]",208.568955329957,0.0384561645913992,6.2127455314575,196.395481103384,204.457309968878,208.518388740796,212.580930360645,221.047009437444,26099.6807759586,0.999997109411625,208.576857405838,6.24272237084969,196.413651974321,204.431036982305,208.5027765651,212.543753581388,221.309897015751,208.65817908978,6.11938536187749,196.506513425075,204.54027035533,208.670692113932,212.671638651777,220.693201261303,208.50718071139,6.29823766268021,196.352255872736,204.377969543957,208.4087975043,212.552653434759,221.248888313821,208.533604112822,6.18910824507588,196.280055528874,204.507422267354,208.519421415245,212.562409362114,220.761448485769
"z[11,1]",42.3466561929832,0.0147954529852015,3.27609716735915,36.2705921417619,40.127424296364,42.2187561451254,44.4088631410432,49.2182904512895,49029.449370803,1.00001068139843,42.3413732734733,3.23325293108428,36.331988280481,40.1750449527355,42.1916291459183,44.371193971805,49.1072093189084,42.3658645470172,3.31758427181535,36.1738194311751,40.0933014061114,42.2443248113455,44.47416052466,49.3674791898143,42.3664631182362,3.28459028191286,36.2928101548212,40.1506100364197,42.2444225749641,44.4524063962293,49.2006922180079,42.3129238332059,3.26859607163621,36.2694991024492,40.0854617136582,42.2087041351995,44.3365477344293,49.208141213526
"z[11,2]",194.593297626357,0.0356226328555996,5.61855792802092,183.651050510109,190.898048990511,194.585614713351,198.222179210076,205.908594484695,24876.9822327898,0.999973679486663,194.592278007079,5.68176574976684,183.571736763053,190.86660385727,194.582511358668,198.186651524256,206.147266489482,194.665078088045,5.54378196509077,183.796369472519,190.950337852044,194.722857835353,198.331337517761,205.692205437718,194.555649163564,5.66147280308654,183.739379449417,190.852321825835,194.449481634624,198.127422726072,206.24128249908,194.560185246738,5.5862618339889,183.517508745761,190.908275393432,194.561971942719,198.208040690788,205.560100041751
"z[12,1]",41.0536754631487,0.0146267730418068,3.03592975046669,35.3841207220203,39.013561133984,40.9193064188708,42.9694265979496,47.408984075234,43081.061019198,0.999975655436779,41.043630473387,2.99469811913619,35.3750818193555,39.070456460664,40.8803037236709,42.9395384946229,47.3027738126437,41.0625056892886,3.05782649237083,35.3601295079493,38.9807769022048,40.9501130523187,42.9761555979301,47.4888291517384,41.0739977985786,3.04113907242169,35.3809524739191,39.0059141951662,40.9661970570134,42.9873038074273,47.4237950107053,41.0345678913404,3.0499572996017,35.4895502257672,38.9763315755469,40.8932369556659,42.9685045908465,47.4380937598591
"z[12,2]",180.973601414338,0.0333521671649571,5.26701092802993,170.76270842293,177.485895846551,180.948837176571,184.420320936025,191.457731023417,24939.0738437334,0.999952301905725,180.955106352698,5.34451206249107,170.589876252201,177.450805106143,180.96548451768,184.387298609493,191.710266375478,181.021466693229,5.22050405737818,170.805507236371,177.470303965241,181.015482025966,184.493159496024,191.427392305341,180.966142410823,5.25586934734063,170.956869274292,177.478428127056,180.893436176384,184.382737078602,191.551711613535,180.951690200604,5.24682152496231,170.687507141759,177.560878558157,180.915840630379,184.41067360345,191.217531149744
"z[13,1]",45.7729524402373,0.0182627692644795,3.54810983687378,39.2529008650636,43.375440124085,45.6011121469047,47.9726558935884,53.3200648084933,37745.1231607175,0.999940573351656,45.7665147580488,3.53138511984929,39.2476269500635,43.3887492644099,45.588214128683,47.9609938565056,53.3189416039812,45.784309052628,3.56717577689574,39.2563882659254,43.3695618668112,45.6213612710651,48.0025897943042,53.3837158001391,45.7806002798513,3.51388635614684,39.2792676678184,43.4163837131626,45.6099485501743,47.9778780138994,53.2643319645296,45.760385670421,3.58007020611313,39.2256667786716,43.3198502303433,45.588875013191,47.9456906263444,53.3628582528901
"z[13,2]",171.463971266386,0.0309772377289019,4.98886129643529,161.881420510064,168.134773244855,171.401018047681,174.69692468941,181.530987240427,25936.8650132295,0.99994981010021,171.432398496683,5.05438223803503,161.652442825832,168.080322157173,171.392218456851,174.615065620086,181.6058385992,171.492554699453,4.96145365755131,161.925488979048,168.124313479431,171.455924348798,174.778912718133,181.550773328798,171.473673656345,4.93877656592795,161.992981790156,168.183364271679,171.401038824587,174.715697854523,181.464233964219,171.457258213063,5.0006145708864,161.881237215925,168.17312072747,171.36880552134,174.684144074129,181.49051404498
"z[14,1]",55.8259932874737,0.0250680014521497,4.82216999235498,47.0524978565238,52.5136327108283,55.5621256640203,58.8219719657018,66.1171089672934,37003.739076739,0.999934028342092,55.8300919142556,4.83820902375392,47.0180558976411,52.4809978498272,55.5365392735068,58.8637133318643,66.1808521796766,55.8524319858753,4.8457024257965,47.1047803232557,52.5030844580198,55.5952297646339,58.8429132494495,66.1609843553903,55.8107515356678,4.74023398497484,47.1531796468826,52.5927599113975,55.5410774674167,58.7822083181598,65.7578658580057,55.8106977140961,4.86417222750843,46.9669227599311,52.489281104308,55.5497340610042,58.7914889237456,66.2593421264272
"z[14,2]",167.901255150212,0.0274752338454825,4.68572147830184,158.921864971006,164.780650768288,167.809611701737,170.952099051814,177.44918279877,29085.0721706623,0.999951701309983,167.867955795924,4.72274275788322,158.906307398408,164.738003914024,167.780595635317,170.92059746802,177.388803240698,167.920386068473,4.6739233723125,158.850831833109,164.796148253408,167.85299232462,171.018383190952,177.423879704188,167.906134014177,4.60347235885959,159.029852539026,164.813784244308,167.786971129595,170.976234874408,177.266440869638,167.910544722276,4.74205955679387,158.87157990159,164.768230239403,167.819093590839,170.883336736819,177.66365826159
"z[15,1]",69.6057039197301,0.0329930781912789,6.60339757415325,57.5962850909057,65.0903444436576,69.2941296779842,73.6950922358379,83.5569140782407,40057.99602662,0.999941501189381,69.6192194073921,6.6257798334598,57.6505987721228,65.109557401188,69.2773649617266,73.7931853255061,83.7324849223475,69.6584491813781,6.62093791792522,57.6515177637038,65.1235323529225,69.2999739740807,73.803443085994,83.4815712077235,69.570845313527,6.50376283713172,57.5961606304792,65.0686677828344,69.3237440452071,73.5156821310546,83.2173419456372,69.5743017766231,6.66263056416982,57.4285399636418,65.0481704329229,69.2861462393713,73.6416016946939,83.7076287106643
"z[15,2]",171.229217427488,0.0249731555818539,4.67235903786157,162.297404888069,168.101589154481,171.10680360873,174.230563821668,180.703416476136,35004.6363332597,0.999960160712576,171.209214739693,4.69191439109744,162.194197088148,168.09786131799,171.143159138817,174.166411617017,180.67511934424,171.251590806489,4.68776554097626,162.130263041802,168.153699105612,171.113376161426,174.317789280293,180.669506296471,171.204203392149,4.55041788007186,162.667167422695,168.063523693384,171.062570072246,174.165546094063,180.458392784064,171.251860771623,4.75738975122598,162.192970839594,168.078774681627,171.094340235085,174.258230272839,181.114305835865
"z[16,1]",82.2507894323599,0.038563215334943,8.1914823286191,67.5224333632252,76.5955622262399,81.8415554831441,87.3633278767783,99.6560303599232,45120.9798709481,0.99994496540724,82.252980505111,8.16577293324123,67.6550491910545,76.6231472589063,81.8077268726254,87.2940520862603,99.6878490230625,82.3315483441849,8.19411590446629,67.6346438264897,76.6205849475432,81.9759522862338,87.4571232081777,99.4960232561293,82.2302887814834,8.11325947532802,67.8042041513418,76.5752082814929,81.8510739059885,87.2677093705193,99.6018686420643,82.1883400986602,8.29231286420474,67.0134109159696,76.544757213443,81.7398342448831,87.4039241276278,99.9220027387636
"z[16,2]",181.168890677331,0.028720316959735,5.44153825350549,171.043749813507,177.45548769401,180.967458218884,184.620412782916,192.551055825062,35897.5588476477,0.999996015196779,181.173119880027,5.48348981783152,171.033477446686,177.47745269568,180.93442298213,184.66125471738,192.740821860482,181.206755933317,5.48013113177983,170.825920557524,177.504447504296,180.981321565281,184.677121049251,192.50692085715,181.098503845982,5.30479095716754,171.413216151762,177.408698527366,180.929298224868,184.482114124473,192.128410566496,181.197183049999,5.4956097200904,170.936791117993,177.429009625535,181.025809571362,184.67151677775,192.723361133612
"z[17,1]",86.1902405686052,0.0443530602500983,9.02214431420755,70.1686747262285,79.945076234514,85.5795447023075,91.7497351648099,105.568110516558,41378.2727826822,0.99996712509617,86.1528048422325,8.94541182510831,70.3153473492984,80.0156834000188,85.5422343003961,91.6506890812235,105.376878333443,86.2847717355472,9.04916009662484,70.2924659253847,79.9694416698198,85.6658645635257,91.8878626463439,105.530854633097,86.2325742474274,8.94698085709966,70.4347212249352,79.9837359696819,85.7287605244779,91.7412527658022,105.63388051357,86.0908114492135,9.14563275966445,69.7912233451718,79.8350020821959,85.4557690747269,91.6950905276667,105.614296856086
"z[17,2]",194.575189808795,0.0355924794691284,6.44785410351905,182.521363361648,190.191960612932,194.351384828962,198.766893252923,207.783293183595,32818.1365535716,1.00002041147916,194.594778257979,6.50739704405489,182.390417400686,190.225981673141,194.313369570328,198.733754966204,208.031458399485,194.63318245384,6.45908894773842,182.422004496965,190.300918923132,194.380477951738,198.831013604625,207.86444783065,194.476287230367,6.37450526146668,182.7305193285,190.116532764107,194.301598580971,198.697499000592,207.447996350372,194.596511292994,6.4496058503274,182.616700209313,190.141739580878,194.405275724304,198.811021318806,207.757720052552
