"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[10,1]",51.1299276377972,0.0207529529885958,4.36496325967029,43.0905463076586,48.1630202778658,50.9283144173183,53.8644985680587,60.4158818952898,44238.600609798,0.999949054381268,51.1475285971732,4.32163058485666,43.1274551525299,48.2106384438503,50.9952053679379,53.8492169249312,60.3333512610531,51.1039364163476,4.40537149433069,43.0171921866848,48.1239885278813,50.8889232891645,53.9230271692535,60.4298314287316,51.1028413410843,4.38154739815127,43.2050112168436,48.0933754608814,50.8686246943438,53.848606115629,60.5225297552322,51.1654041965838,4.35116180690702,43.0596861323256,48.2373365729306,50.9680061399943,53.8435564145081,60.3449171914214
"z[10,2]",208.500651823716,0.0378272796569803,6.25445630816949,196.36477358817,204.346379554216,208.352486141472,212.647980063693,220.97650957192,27338.1363746934,0.999965842274374,208.550620577942,6.22791695018756,196.389962609764,204.481933764448,208.437460847996,212.65409947031,221.041555520349,208.449743146011,6.30063081836298,196.381132373153,204.211114422331,208.24679792398,212.671153420768,221.099882363307,208.541088937967,6.23780082579292,196.285648099628,204.377525209635,208.44923394436,212.721357796243,220.866562033485,208.461154632944,6.25150297987364,196.428043704551,204.351748580477,208.304071752486,212.543938106016,220.898364653066
"z[11,1]",42.4836835264695,0.0152691589263139,3.25457082748321,36.4627907917068,40.282539430983,42.3169629380935,44.4919495496835,49.3539552262441,45431.5154574466,0.999991698910983,42.4892125453341,3.21870085854243,36.4642231436208,40.3044530734172,42.3621489993259,44.4700890303721,49.3177225667744,42.4682786641482,3.28938716541232,36.4100297484273,40.2626594110935,42.3108990737315,44.4975324259029,49.363908902008,42.4623818553265,3.26483651293571,36.5042004263744,40.2141728458234,42.2766509809569,44.5065693385066,49.320833413199,42.5148610410692,3.24517312740202,36.5055880654412,40.3511749494396,42.3237665538734,44.4920867362553,49.4049902069795
"z[11,2]",194.55718387638,0.0353026759362607,5.66018892243648,183.553016144663,190.803792643961,194.455184386771,198.266437782215,205.826982485188,25706.7161380846,0.999985572389786,194.62010736397,5.65563637438415,183.674882270687,190.942620765058,194.521338274847,198.30181565677,205.818577864583,194.479014959955,5.68257600927867,183.432728228361,190.639665280922,194.370049282724,198.230171192252,205.769011736717,194.597657518604,5.64384125518244,183.542519481339,190.901231369895,194.494164087456,198.283262493033,206.074131921944,194.531955662992,5.65839060701163,183.571741445238,190.779266578725,194.429271588058,198.267191620123,205.717899790305
"z[12,1]",41.2104376403113,0.0148050292096829,3.01644219761033,35.645912754437,39.1753171633489,41.065655471642,43.1014656129384,47.5804489303774,41511.79165921,1.00002087200855,41.2024371095166,2.99260239513922,35.6625950856285,39.154574608709,41.0562384199751,43.0932535217349,47.4866295730859,41.2122950211719,3.0376324455635,35.5026628037677,39.1710944358499,41.0779720415375,43.1242653458569,47.4891122306038,41.1906907980587,3.03482328776097,35.6653272224465,39.1446143799615,41.0316808914827,43.0984969848004,47.5958788020642,41.2363276324978,3.00071056882714,35.7243364278283,39.2155801460951,41.0999525923556,43.0861384730331,47.7038765925528
"z[12,2]",180.98884417322,0.0335929998707524,5.29643393959327,170.647867167043,177.478424779692,180.933534219196,184.459878054268,191.597862903305,24858.1922901934,1.00002624914962,181.055046144315,5.29885123740177,170.560609998357,177.562235335279,181.048614884826,184.448547578157,191.79172722265,180.89581895423,5.3224000281301,170.49536888031,177.369442003013,180.830340389967,184.394607462648,191.503839856212,181.033491816816,5.26112855103144,170.949501791624,177.491946445015,180.945344259405,184.52668169865,191.48235421377,180.971019777518,5.30251612320539,170.689831608287,177.471817253388,180.92312883997,184.450587822119,191.610135718906
"z[13,1]",45.944193576145,0.0182128839389334,3.53610676469999,39.5176758346952,43.5137199396666,45.7627250646627,48.1362453019098,53.4731288777016,37695.8289409767,1.00001581611686,45.9211484899831,3.53372410243944,39.5888083297807,43.4685770907929,45.7834069197131,48.1069784588264,53.4750813340735,45.9697605482558,3.54351963153599,39.4684539243911,43.5600643903882,45.7573242132749,48.2060071622628,53.4765114973623,45.9211249626129,3.5585664479488,39.5163325459904,43.4794390434174,45.7151288345749,48.0883128517641,53.4384736110148,45.9647403037282,3.50865842328096,39.5244728812483,43.5416716773599,45.7709686604403,48.1608679967003,53.5032978772454
"z[13,2]",171.544812389843,0.0315632964136784,5.00050052277441,161.847345225631,168.209166326579,171.460411476563,174.783945400365,181.599815505248,25099.3368052766,1.00005916349759,171.603675617426,4.99914941702209,161.72067810064,168.363457863883,171.526961381413,174.781946750774,181.76794513831,171.454936750493,5.03415652222063,161.687177621337,168.110302705674,171.359481778458,174.75939747819,181.563827746915,171.590818891501,4.95467881038407,162.142730919629,168.229499119162,171.492225727602,174.848679915992,181.364247841723,171.529818299951,5.01303999060161,161.8977234068,168.14581632414,171.449395023615,174.754353481105,181.606489414055
"z[14,1]",55.9857043393557,0.0250533227378749,4.81183338026519,47.2940423774799,52.6628391358583,55.7193001669431,59.0107358083933,66.1687631092471,36888.4574664773,0.999997810957058,55.9468265039051,4.82942297386081,47.1939155151598,52.6331489221105,55.6928664673497,58.917666036627,66.2597578753658,56.0407549034384,4.82349553059359,47.2952294435939,52.7344553175258,55.791905144246,59.0481488891581,66.2027577547023,55.954993692749,4.81081513457284,47.3314144831694,52.6055098841147,55.6669759585156,58.9793366406951,66.1693588621898,56.0002422573303,4.78360052326029,47.3278128767847,52.6899090575556,55.7364615136078,59.1172278793165,65.9545930073473
"z[14,2]",168.051746173506,0.0280517091743971,4.68162687467554,159.053447973166,164.912699816476,167.967775677629,171.076851525724,177.5278801023,27853.189864061,1.00006549401881,168.093214168535,4.67843894215532,159.002921707154,165.042891309979,167.989041531402,171.139087751631,177.642689448915,167.984863690714,4.71658167345414,158.97571500588,164.781892393932,167.907558591357,171.021294689501,177.598101388553,168.092845816791,4.64958072507144,159.123457490001,164.960847809632,168.000775939734,171.108698444545,177.400099986031,168.036061017985,4.68149904473013,159.115259524009,164.873577442368,167.968097789619,171.050023188426,177.442144973003
"z[15,1]",69.688752374734,0.0330146366724009,6.58178557518748,57.7444844489673,65.171243487602,69.3326754741948,73.8453436954509,83.47845226531,39744.2599432642,0.999979836510351,69.6399593036385,6.58490711998256,57.7469277887672,65.1249912312814,69.2777043136926,73.7135811801099,83.4916224420404,69.7663884353955,6.63391882901439,57.7005052128796,65.2398021519133,69.4104764701928,73.9354071476989,83.7649359861651,69.6519325786666,6.52647473434537,57.8209212022557,65.1759176688733,69.286018483285,73.8352563862524,83.2274042502267,69.6967291812355,6.58164272829752,57.7481082917038,65.1227677350557,69.3981802601875,73.8911472626232,83.4244446018248
"z[15,2]",171.430906532387,0.0251255871336417,4.66344264525999,162.546351028367,168.306408013891,171.338346315331,174.416360232216,180.962649082628,34449.3348881315,1.0000382639942,171.446409005904,4.6816601910273,162.617863088508,168.325420224293,171.331236927236,174.385864992295,181.106643787221,171.40654959561,4.68589367177485,162.397266781973,168.288827612721,171.328578514683,174.436532079787,180.83888351545,171.459396792972,4.66873580753898,162.601745823686,168.356542848695,171.369100347565,174.48511743433,180.868628056039,171.41127073506,4.61764522744393,162.672831638853,168.264558596789,171.321584856361,174.371233293539,181.022524076291
"z[16,1]",82.1747040769976,0.0385708678039078,8.15010278548422,67.3812857325388,76.6165812150967,81.7123049643286,87.2403833642078,99.530244609997,44648.5491931487,0.999957595268639,82.1385705402665,8.08846710999655,67.4720502856159,76.6605014661725,81.6954425031433,87.103445936939,99.4226785126833,82.2352328627811,8.27508113425279,67.1039138278773,76.5826308905552,81.7549275012275,87.3370779548837,99.8358341907318,82.1496311898515,8.04905065955397,67.4730169644693,76.6704219842349,81.7222697421659,87.2009785977522,98.8714698566392,82.1753817150913,8.18679103056862,67.5322068464116,76.526281040864,81.6896257981465,87.2755036084778,99.7306126112756
"z[16,2]",181.36098489823,0.02847788773268,5.43340224876956,171.274384284344,177.666848025684,181.143713566909,184.850903587312,192.587692257388,36402.2450721984,1.00001576202227,181.347845809965,5.49223053894735,171.287931479013,177.59793540943,181.098009357839,184.856236196946,192.909911893348,181.388467689233,5.43807641432016,171.053949325724,177.678674025796,181.237882611087,184.886810557848,192.45928668831,181.372542060174,5.45610356446579,171.259530661607,177.694783264298,181.108487796585,184.918795542672,192.76327756278,181.335084033549,5.34679599469567,171.496657869206,177.693955197024,181.126718188566,184.755968146687,192.340702061352
"z[17,1]",85.9611224497561,0.0438513053879782,8.96251782767521,69.9367734350918,79.8887492970638,85.3546396972304,91.4423761288821,105.456265156697,41772.9371633946,0.99995648517064,85.9747631247158,8.87184172574475,70.1845321589561,79.9699078198374,85.3522218285042,91.3490641002959,105.456463617313,85.9414224059039,9.12980865552464,69.5331446378858,79.7492071432024,85.2634401477851,91.5757461627331,106.022142522051,85.9773055828854,8.8975051632898,69.9881231856144,79.9843797345017,85.4185340323767,91.5010637088777,105.140940954727,85.9509986855194,8.94994330772201,69.9815674818846,79.8425197888556,85.3904611680558,91.3077125356572,105.290109845374
"z[17,2]",194.657220281838,0.0350815121709906,6.42834585835129,182.672172632586,190.28351762173,194.476091691149,198.78854576151,207.836926744539,33576.9975539062,1.0000129365163,194.629023165687,6.48548751142343,182.639763670035,190.205767988008,194.404445593149,198.780777674395,208.054581461367,194.713943602622,6.44196745568246,182.657640332709,190.353597802147,194.581185576602,198.916475850854,207.701454628713,194.662102870068,6.41895747425934,182.66888553873,190.261564403332,194.418619427051,198.759685169713,207.911158209241,194.623811488975,6.3669662395173,182.76323459273,190.308370913269,194.476178382898,198.698799626259,207.667971741569
"z[18,1]",78.0586277742757,0.0498517180637732,8.84846110167794,62.1891082216268,72.0778236329804,77.4875297184434,83.4276024593645,97.2245448356478,31504.6915293984,1.00002065132427,78.1318452950401,8.81508019275174,62.4065164934276,72.0604569162134,77.6301179016871,83.5122319209685,97.0975331472598,77.9442782752799,8.96390191951769,61.9499001465352,71.9289127372643,77.3192466869096,83.3170516778291,97.5144140860693,78.116884959403,8.87544645462784,62.1403757903311,72.120972253874,77.4980865208785,83.5510751706939,97.4209678507469,78.04150256738,8.7379456513155,62.2398413501559,72.2283196116115,77.5137958395881,83.3699485492401,96.9103650216969
