"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[8,1]",78.8298730352959,0.0382210779068281,6.76578179581478,65.958596752931,74.2664272973184,78.6698010133189,83.2018124633147,92.6916744965669,31335.0298488002,1.00005707524583,78.9423796715238,6.7372998179247,66.2614784911051,74.3481546073935,78.7250796945113,83.297316565439,92.6844574177137,78.823639905107,6.73041734181869,65.8386146933489,74.3341314901331,78.7355376674885,83.1369636701217,92.6482832545828,78.729550357388,6.65567424912942,65.9771069757016,74.2711679549763,78.6428052252059,83.0561713168113,92.2351681558816,78.8239222071648,6.93587934435671,65.8103280075979,74.115290173945,78.5342530080585,83.35012867626,93.0638940487745
"z[8,2]",202.213194980763,0.0490898171801607,7.31588890802731,187.988497517575,197.32017868674,202.108182467072,207.027077615984,216.942234703462,22210.1440220249,1.00002826990501,202.262783338018,7.31411432835308,188.149605770157,197.362238072365,202.099263009651,207.126044775774,216.864569022636,202.266513694021,7.28160999802959,188.18803656644,197.359042870087,202.231602764096,207.080520347209,217.234330636135,202.217285429586,7.30213238733227,187.986814481967,197.401041436833,202.142728576819,206.935887526213,216.774352548198,202.106197461426,7.36538943922639,187.701730333557,197.138931866337,201.935100295322,206.960511424176,216.807031313432
"z[9,1]",61.531321045301,0.031927496801037,5.45540134384062,51.2607636455119,57.838728764486,61.3818577203312,65.0027197097528,72.9362497867548,29196.0213512943,1.00015950369705,61.6324875430231,5.47142289392144,51.5652932278833,57.8488527066011,61.459978771236,65.2200042911418,73.023525376165,61.5374057791213,5.40695163802438,51.200832236037,57.963819737809,61.3851521898942,64.9799248336282,73.0221736920465,61.4253960717217,5.41326932052938,51.0808681517716,57.7736184418208,61.321086971328,64.7838341170306,72.5150892871456,61.5299947873377,5.52792634485477,51.1728285839654,57.7800977962261,61.3486416691021,65.0222699291608,73.1541808753929
"z[9,2]",210.166844740917,0.0481651889637405,7.20391646413358,196.274705230077,205.386985705461,210.055188434674,214.903136691602,224.729117177687,22370.248029406,1.00002083458968,210.280870466369,7.23110647333992,196.237723931437,205.476674509231,210.1663551369,215.050661211234,224.793798677039,210.223439694089,7.14420313588884,196.573742602434,205.430794100548,210.128584965458,214.860719257268,224.662628303696,210.089230456011,7.13659809734693,196.123173897252,205.411253136577,209.997724323526,214.822133033446,224.513192553055,210.073838347199,7.30142221635358,196.142124199601,205.215838861117,209.932526431591,214.875451201733,224.98302400787
"z[10,1]",45.2512449827368,0.0220532601323777,3.90779001918778,38.0347087672312,42.6046666461937,45.0824501555631,47.693305790403,53.4875509559282,31399.0738381374,1.00009724278725,45.3028026425494,3.94654366881118,38.1210449657874,42.6096764746459,45.119700411596,47.8154529114736,53.5007306542395,45.2644277320468,3.89314610325416,38.084313285165,42.6676439489686,45.0911926870652,47.6592550684385,53.4673696537713,45.1931287604388,3.86079793276075,37.9950747591693,42.6071386173629,45.0581067358614,47.5781547516648,53.5098499624878,45.2446207959124,3.92989374854349,38.0241423083592,42.5390118528898,45.0659668784271,47.7147503956034,53.4397953065901
"z[10,2]",204.080961354392,0.0442718081244307,6.71076083565496,191.092381975212,199.64145920109,204.006549049175,208.460172458982,217.586191575896,22976.7714054529,1.00009029380729,204.224028970577,6.74723036671093,191.116390705487,199.787971555924,204.126490555393,208.687867802632,217.888330146886,204.147561518066,6.63109481998391,191.273325150527,199.74948037268,204.092887586102,208.383001261373,217.600611583823,203.954680183562,6.67678146783116,191.056985520545,199.579818243628,203.894113097352,208.280318662927,217.422751178599,203.997574745364,6.78432013907636,190.921002831384,199.443722096664,203.906077937754,208.514776972385,217.317663863246
"z[11,1]",37.0774498929027,0.0170922797560947,3.15829470258633,31.3511340979515,34.9318236303084,36.9227094549619,39.018495462909,43.8307861507013,34143.2862254428,0.999993055290742,37.0882496355658,3.17866529073428,31.3142709831641,34.9522380281338,36.8962829960717,39.0639778007757,43.9255563757143,37.0886942572674,3.15563059018626,31.4137513491546,34.9677633597301,36.9581471682442,39.009471975497,43.8055340028336,37.0643519374201,3.10712945092684,31.3913977267093,34.9184812527923,36.9286559802521,38.9838956469948,43.7969055310784,37.0685037413578,3.1914932043919,31.2885325870407,34.8720442559013,36.92051283363,39.0296156297959,43.7835212864329
"z[11,2]",190.635092007991,0.0393211061066395,6.13912943857944,178.628570861864,186.592113978219,190.574598722932,194.67721853325,202.81845740388,24375.9824363111,1.00011799892986,190.765438682796,6.16598096754966,178.749570281371,186.738502423868,190.685743435596,194.797416976162,202.940972468877,190.710694747206,6.08204355214975,178.888406860164,186.645893561166,190.631395462619,194.732330264805,202.898132927735,190.507788977887,6.14086121964798,178.482356001345,186.467125932293,190.424404487708,194.568024974764,202.790225147631,190.556445624075,6.16450285277012,178.360099379166,186.52746616413,190.595168169183,194.574100037447,202.678950287305
"z[12,1]",36.2956813353256,0.01713726298505,3.19541233199884,30.559665987464,34.1219465366273,36.1118251161652,38.2599852349305,43.1806208285883,34767.2940802341,0.999961843332486,36.2809305256767,3.19381487217606,30.5067691010029,34.1002219832055,36.1210987760367,38.2372896418779,43.1567812759689,36.3003132496634,3.18659611106753,30.6726549622956,34.140813329675,36.1247053350498,38.2527152318799,43.2487350035209,36.3175982220955,3.16026229905222,30.5993016625669,34.1677226925394,36.1145183373264,38.2672438320651,43.0422029773066,36.2838833438668,3.24079291366754,30.4508570908935,34.079898616197,36.0750408448106,38.2754798153066,43.2701274566262
"z[12,2]",177.412436264638,0.0353368485879869,5.67857299005128,166.290912632936,173.632990461418,177.410318391157,181.138725429543,188.524326177465,25823.9572166554,1.00009200967167,177.509727719872,5.67728016522847,166.561818451037,173.746575606843,177.509391520585,181.227521587837,188.606864649272,177.490830221426,5.65990006052911,166.484688113441,173.728687003634,177.444052315497,181.225610285741,188.514902698222,177.311757375318,5.68860654227864,166.17866546937,173.602275442283,177.227924280842,181.032363056946,188.401535437424,177.337429741936,5.68654903092284,165.957028540235,173.49743877947,177.473709648339,181.064263745982,188.563279987584
"z[13,1]",41.6801763447134,0.0207333137308829,3.91603155151409,34.7088773984042,38.9919508512519,41.4223471701267,44.0902522609097,50.0920799370806,35674.2561056494,0.999963910726547,41.650844150151,3.90739071269299,34.6053862035473,38.9783934682779,41.4327226431792,44.0943136922523,49.8941779011555,41.6756965438852,3.9002751000221,34.8496237979965,38.9313412533862,41.4019564843148,44.0544509287932,50.1813686671083,41.7317359144705,3.89527281616467,34.6540963312933,39.1192080755272,41.4812888145811,44.1368931729138,50.013346545386,41.662428770347,3.9609293043058,34.6723823143563,38.9504638904157,41.3796185394433,44.0633047808162,50.2094968509412
"z[13,2]",168.721308172511,0.0324010619091895,5.31240817269785,158.31933211975,165.170612786245,168.707863431229,172.245910679171,179.156260802048,26882.1737869029,1.00005995143479,168.781180556528,5.27916791299428,158.60657835696,165.248556198107,168.736625558486,172.27412052183,179.17505716276,168.796122708824,5.32209700310088,158.353344180101,165.283314226648,168.790224721498,172.307623158609,179.281591936443,168.659893150059,5.3209615396494,158.29288243788,165.062547749032,168.641202402941,172.138550630406,179.095492970379,168.648036274632,5.32634051936442,158.091600377114,165.089930189213,168.656964622573,172.272763504812,179.032297937341
"z[14,1]",52.565560184122,0.0270423152122139,5.20814551637814,43.0843344419996,49.0143390879523,52.2561894117943,55.7994045323329,63.7473087208136,37091.8486061896,0.999948394409635,52.5360378629143,5.19773936206514,42.9936726464612,48.9764488017573,52.2572674149199,55.790070890641,63.5682048722433,52.5512152571417,5.20053589928036,43.2572245391024,48.9832674050427,52.1809269198872,55.7636526046375,64.0134390400881,52.6356350107249,5.17779753803611,43.0883088525505,49.1215793239811,52.3686530106542,55.847825565013,63.6129269463795,52.5393526057071,5.25632251063984,42.97157701418,48.9612323537366,52.1956589697061,55.7816589787775,63.7473156212233
"z[14,2]",166.778827936874,0.0302033564437643,5.06905761734214,156.956642250625,163.384198924607,166.715940601827,170.085995143941,176.965102416116,28167.223468089,1.00005022286892,166.805272584609,5.02023233873015,157.090667775623,163.402187883954,166.743430214554,170.11796968021,176.839052766038,166.844944390046,5.08579946589064,156.999678543162,163.438622552443,166.767631254642,170.18438040199,177.095255502615,166.761948708373,5.08305358440795,157.050295930559,163.309924528929,166.688745748412,170.064861318225,176.976800675554,166.703146064469,5.08650004765353,156.751679503551,163.367933771552,166.666791094489,169.997602525383,176.899347015455
"z[15,1]",66.4508474334098,0.0334916604690801,6.4829913841607,54.3882420700113,62.0184163564299,66.2096152021854,70.609342341822,80.1812829148806,37469.468204966,0.999924189529928,66.4487380076349,6.46171179257394,54.5730491701454,62.0025365132556,66.2123258379014,70.6376813937363,80.082552403844,66.4311519991834,6.49717863323569,54.4013109699899,62.0245310471965,66.1083484405958,70.5707650221149,80.4554573341131,66.5049499828668,6.40948197945943,54.3702160934689,62.1749972571327,66.3039253609352,70.6281858607755,79.9039194220708,66.4185497439541,6.56326499635704,54.1972585041277,61.8964166509885,66.1875002959209,70.6138421676709,80.1987645010929
"z[15,2]",172.695725083103,0.0296325659027381,5.21176298277674,162.729175712924,169.211387623552,172.601499485479,176.072382043083,183.237684959244,30933.6235446915,1.00004671482199,172.701580634619,5.1823378091041,162.686200450596,169.172228479043,172.591797053828,176.089989115583,182.9799423743,172.75021920011,5.21482375646027,162.88545543473,169.259098940577,172.649073912673,176.148991892959,183.283934475705,172.718635444676,5.23493643843133,162.853847176621,169.211339996927,172.61728487072,176.101174468995,183.566640272341,172.612465053006,5.21459581930894,162.408179275968,169.207755260595,172.538529360452,175.934152118399,183.098758793811
"z[16,1]",76.082304937435,0.0351248744522664,6.53025507941564,63.6524587630974,71.6677376970899,75.9291928621849,80.3019847189307,89.5219597348419,34564.5359113519,0.99993725919989,76.1396840703822,6.50781352892888,63.896029473468,71.7081199510262,75.9253919977599,80.4092911146114,89.4108251331421,76.0686886563801,6.53003495915334,63.6754885498194,71.6995981816583,75.8968573053927,80.2268479126772,89.5701136262617,76.068602514669,6.40325188779438,63.6541903193531,71.740810205758,76.0012888995258,80.2315001898142,89.017228402705,76.0522445083085,6.67761351932235,63.4126801937208,71.5344224882771,75.8860541979105,80.392191122888,90.0598285579124
"z[16,2]",185.36024445449,0.0326439789708232,5.92627419484826,174.119624323275,181.323363625576,185.171299023241,189.187064343076,197.540615903778,32957.730943228,1.00001132441342,185.373719979941,5.93407101323846,174.063253092972,181.344285442068,185.16590340141,189.202721654732,197.508271569546,185.405341026697,5.91562739932799,174.3462636753,181.348260537254,185.202162624417,189.262282349166,197.605216109751,185.394611817897,5.93152795270864,174.229345734254,181.363531501048,185.196984610189,189.213785575147,197.588160850554,185.267304993424,5.92372645188282,173.794994121322,181.241122678523,185.115063766317,189.085736496873,197.350966571053
"z[17,1]",73.2280258833046,0.029183316756573,5.19376808564195,63.4223403050609,69.7389025867616,73.0580552782802,76.534968458745,84.0131595465273,31673.4819267551,1.00005199701273,73.3336521799021,5.20367021318354,63.5369535492897,69.8359177492384,73.1052877663213,76.6573445135708,84.3447281316215,73.2320321153964,5.14498180559937,63.4277824000599,69.8238319993515,73.1539652079781,76.4420586083277,83.9038029013095,73.1430147201994,5.08597039346226,63.3174043776339,69.7448752109553,73.003368719321,76.4505502413868,83.4780449764019,73.2034045177207,5.33609190341852,63.3565654458372,69.5701581159418,72.9798785384316,76.6137134807119,84.3522086784274
"z[17,2]",198.918467654843,0.0388845284541976,6.57783389203704,186.470941365468,194.479604043836,198.749667620275,203.199371256425,212.339169497366,28616.2111019752,0.999992569584791,198.977829170257,6.60666960551885,186.44829882509,194.505635280221,198.8409377267,203.350936457863,212.58685239665,198.963658944399,6.54246799090295,186.67422820703,194.517952535457,198.798814221581,203.170842777768,212.607997217271,198.912708039541,6.53538205478523,186.458698866616,194.568854408111,198.756275042452,203.093572039248,212.035850375678,198.819674465175,6.62616226608418,186.377574064862,194.304268755828,198.60348489965,203.165297698976,212.097702098619
"z[18,1]",60.1573778020346,0.0208210597775712,3.92646752025887,52.80235600615,57.5142595644073,60.0464531128908,62.6606104754879,68.2581754116221,35562.9972826158,1.00012662727252,60.2493679552039,3.95885023163544,52.9900833674389,57.5467324328167,60.1264954427807,62.8159552411743,68.4520282593661,60.1773626049965,3.89282862680976,52.8235192742936,57.5684261884774,60.0741187191531,62.6664045575919,68.1812482408527,60.0660668399469,3.89479221181976,52.7372770705017,57.4346595685607,59.9473335125262,62.5100486468465,68.202419863598,60.1367138079909,3.95721746609237,52.6866023463188,57.4858324092278,60.0171917966479,62.6261767279521,68.1984293317738
"z[18,2]",204.776351315779,0.0450911696287922,6.76077121762556,191.819092794025,200.213765445389,204.677342331401,209.172851563037,218.590579158878,22480.6817840375,1.00004326685022,204.891930068087,6.78912553731835,191.823464380226,200.299811076796,204.799168304494,209.286347593606,218.618115874863,204.834362751397,6.68574123239938,192.07606445691,200.381931859387,204.741451719125,209.093268509654,218.63932495988,204.70331445292,6.70918412061787,191.7061698297,200.199663127404,204.606265081057,209.117692200419,218.247229933596,204.675797990711,6.85632104769657,191.596891717822,200.016970129673,204.56107920114,209.173863851275,218.755587111371
