"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"y_rep[17,1]",4.29107736205933e+79,NA,8.58183288727148e+81,0.00131332297674708,1576897110.67656,632473914048.693,2.90768959251893e+21,3.31777995290702e+38,NA,NA,1798688895.07827,309266722.60091,1279805220.15982,1578810479.19261,1776467039.02796,1981568937.79703,2485182187.18445,9.0674708240407e+42,8.91402885502501e+44,9.51136524191661e-07,568885.344892838,557124787896.98,463674103138575488,1.47684023728418e+29,1.71630221250287e+80,1.71630221250078e+82,0.000619598846950322,612178998874.195,42900465125873909760,1.33685563758489e+27,1.33539987297226e+42,4.79781264615697e+65,4.67611992261445e+67,0.000622211287999651,831401887769.853,27630497194336587776,1.27171503394063e+27,4.64054747817364e+42
"y_rep[17,2]",20742.3807136607,NA,947412.717442855,0.00817239232858147,1.63851895520859,150.737758470671,191.778508166051,1723.03225374839,NA,NA,1.61157128168314,0.313118933029487,1.08821039561418,1.38779644767749,1.58342452369611,1.80311793474684,2.30881177879287,82613.6195387071,1893762.59054341,0.000339549713251393,0.148527866627838,3.81744628051688,93.5076222508637,61810.1076508289,186.600257826451,31.1646032789443,132.918988582785,165.307692576029,184.237375999734,205.149493482306,253.280561051226,186.252858475196,30.7895761926162,133.433239592064,164.756223627166,183.92365321005,204.823705729065,253.422042843648
"y_rep[18,1]",6.45831664417875e+69,NA,1.29161422658743e+72,0.00800107386202724,19394673396.3911,11802752954643.2,7.46693274167846e+22,1.24511227151481e+40,NA,NA,21866329556.8543,3666517666.47869,15560938991.1639,19244258850.546,21593031684.9436,24154051946.7087,29880046234.0807,8.39739571589531e+39,7.79474259285239e+41,1.47301267820342e-05,5473683.3342713,6158510058128.81,6423026299395456000,1.76837894600226e+30,1.69072286640604e+62,1.16448721312409e+64,0.0162581923501224,19380985329833.4,6.64962701802629e+20,3.47745202608581e+28,3.30485007214272e+43,2.58313289126495e+70,2.58313158019356e+72,0.00218590272954656,17400934953593.1,1.28362443020558e+21,8.98787801123086e+28,4.17232821518665e+44
"y_rep[18,2]",93932.9385199973,NA,13360480.101003,0.00873400965373624,1.6489113578103,150.819520770572,191.078606644046,1776.62992537261,NA,NA,1.61505258331494,0.314697769275047,1.08661273828469,1.38868651345017,1.58490145707715,1.8113981510934,2.29398368085126,375442.996347577,26722992.6504083,0.000387474290105459,0.176954535813567,4.16511892412537,96.8204854345943,49965.7639667257,185.520879658282,30.9460231610378,132.286845344145,164.05956676911,182.750685668624,203.845776684564,254.934722679785,186.074817518405,30.7106168189383,132.462896997587,164.953034821707,183.830140982416,203.964695486992,254.71949758175
"y_rep[19,1]",1.93424432128889e+71,NA,2.80504896393341e+73,0.182703257708492,236176045234.283,158941545696031,6.98506622608252e+23,1.16116909764477e+41,NA,NA,267252126829.31,45507141301.5048,189214778702.002,234842723336.548,262828861251.778,295844480398.97,366185024899.221,2.28454694785925e+42,2.18063307242861e+44,0.000404355760956901,131269334.988875,126231999744171,95443360369387356160,3.79090577558069e+31,1.89007108138419e+70,1.87953820861998e+72,0.164620441155921,152036275361140,8.56251193743157e+21,2.74720524478971e+29,4.51752953005422e+44,7.54738990372076e+71,5.60657366200461e+73,0.0188840940043561,252836655699072,8.54925380402019e+21,3.18372434136481e+29,1.07924083476765e+45
"y_rep[19,2]",29991.7979729328,NA,3183590.27461476,0.0103893607369569,1.64124626037509,150.828962710101,191.604434713792,1929.55044139294,NA,NA,1.61300290033847,0.311169288690723,1.09009863018307,1.39322230240991,1.58248417234763,1.79926317484701,2.31166945222404,119620.440346264,6367294.86980355,0.000346977443720146,0.164645606755715,3.98723267087238,99.1035717957094,56059.3062257936,186.157994798493,31.3213888147439,132.746299675867,164.466878034798,183.704708081808,204.614252505071,253.870778380816,185.869140480631,30.6612575413246,132.417463395815,164.684475349431,183.303035271729,204.238557040597,251.605236572699
"y_rep[20,1]",1.18975058095984e+79,NA,2.37941192894976e+81,1.28260838868214,2866924730140.22,1482934037653660,6.64837220864388e+24,9.89946773307547e+41,NA,NA,3260503650534.13,559714590152.046,2297626348428.56,2858384353230.12,3222150282722.79,3614643370972.78,4455012717932.73,1.48993874899019e+47,1.08978600377584e+49,0.00369280943803492,1104781918.96476,1303984744545590,1.16843489422275e+21,3.03191500427973e+32,4.75864539866505e+79,4.75864539865867e+81,0.520535415388168,1818623211763114,9.68885645553358e+22,2.0378343251968e+30,1.29871248394338e+46,2.05057081482845e+63,1.86662315706807e+65,1.28836477490747,1476525910736415,5.74340418320728e+22,2.7806641798007e+30,5.56404663503046e+45
"y_rep[20,2]",42717.3399025907,NA,4149279.68639874,0.00827813501896469,1.63302990145076,149.917602628318,190.829271509926,1555.90392479909,NA,NA,1.60228916750491,0.303582251863627,1.08169134444923,1.38714823401982,1.57836433714487,1.79170076678069,2.26192744243252,170534.205400484,8298492.17143447,0.000299632387217752,0.148478223297109,3.85008996242653,88.6630089593598,45357.1786020736,185.745700152567,31.1575891158792,132.658566383619,164.331054906769,182.969099959973,203.614215682205,255.432008776855,186.151280208521,31.0647093635416,133.076971050252,164.777853441535,183.567861585274,204.72475557685,254.69834985162
"lp__",-3038.19401658933,3481.31406102345,4923.44741028771,-11561.6188439692,-3261.24822222687,-259.780771255461,-59.4558422473811,-56.6116223990341,2.00010224960133,1390.18536212841,-11560.748421808,0.691747367216373,-11562.7376840728,-11560.9022530878,-11560.4810957003,-11560.3138206901,-11560.2116901659,-472.511245855785,9.05163950876165,-487.375284489157,-477.611907482775,-475.525739289679,-469.797969659102,-449.044687452843,-59.7208872321836,2.17877576976993,-64.7271164056967,-61.015560630817,-59.4229891573443,-58.1747836236251,-56.0988524954337,-59.7955114613438,2.21763027497901,-64.8585772741353,-61.1016260093265,-59.4840777060393,-58.249346462337,-56.2253092942685
