"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"y_rep[1,1]",112402.269784768,78266.228806303,15654597.8576546,0.309896735791054,39.7391217480519,56.1642043548467,78.0649766561462,7874.91290342143,40006.9105401414,1.00007368511594,60.7384195885817,24.1191116479752,26.396718683318,44.1545923971,56.802585330088,72.3371346420885,119.928122245254,60.3232876058534,23.467839281598,26.4213652594021,44.3592741735742,56.4673270272798,71.848958794182,118.043468983576,449427.79677677,31307951.0699755,0.0187993105919762,3.11276499112607,45.3222076187261,690.263317238662,121377.926731467,60.2206551059181,23.9623522987567,25.8168151006792,43.7731639849759,56.2498926207495,71.970177766614,118.527854691684
"y_rep[1,2]",317.221071232273,77.997652401972,250.650818899319,127.854646111441,209.689995830214,257.942312914581,327.349658980779,977.729582787983,10.3270241576966,1.12161217074462,256.596866791894,71.3327066934466,143.423989306875,207.709680129373,247.107165504543,294.305264623306,424.276981212228,256.519101795438,72.087140627635,144.787150348686,206.816681082099,245.982769404836,293.588918790022,424.587458097698,499.231914428024,437.852460031248,92.906137006444,231.580308490522,376.724766817537,630.558616458591,1600.30302779579,256.536401913735,71.7459208639107,143.924901717582,208.01215563216,247.830336809557,294.266148131027,421.321572618197
"y_rep[2,1]",31706.6413758776,10156.212092487,2030548.49248101,0.274001476390846,33.8143269514183,47.7678329083112,67.1980654884921,8151.36886521616,39972.6745570745,1.00039195909504,51.3744127645552,21.0772500443766,21.8196569782598,37.0061399006973,47.9564052791441,61.4081583495366,100.480825324981,51.0782111957118,20.0941231438124,22.4456126681567,37.1800444792431,47.6559093392227,61.0248900769352,99.6368843709549,126672.879211341,4059768.44136553,0.017675182881737,3.36919702698855,46.8474825340403,693.369533973066,130881.818997776,51.2336682093221,20.0569809771064,22.1974095711304,37.2835635952476,47.8566042939805,61.4587183110165,98.9209566439377
"y_rep[2,2]",311.89049952548,78.2576300257412,248.958941290763,125.129341634701,205.763350194114,252.794808504319,321.797338220995,966.177340559605,10.1205024409431,1.12219890372752,251.914814531154,69.4178396957573,142.11359207839,204.244900216975,242.96822749733,289.673143247816,414.419331658039,249.743235628372,68.4698423396626,140.803166204652,202.023293658182,241.466593045799,286.859080749217,407.819617766567,494.426445804227,434.794691140765,86.259884213565,229.364237890975,372.84652778739,620.895158334702,1598.91065471802,251.47750213817,70.3883809267975,141.2847170865,203.903103587723,242.253780388828,288.627433897434,416.479521853042
"y_rep[3,1]",47914.3520782054,19688.4058983286,3937929.98532854,0.279491725356562,30.5720007086587,43.2747815390889,60.6603364749041,8269.62670853117,40005.055026285,1.00017080642911,45.8798461296912,18.9539480701453,19.4632157278397,33.0463567921578,42.7778983394809,54.7276840477438,90.4021863068397,46.168300681223,18.451476954499,19.8574372368676,33.6093712667583,43.3331397872638,55.0965930914519,89.8075750307805,191519.470650091,7874409.41315808,0.0146913704447124,3.46910658619843,52.756661598962,755.956023714344,144471.124070404,45.8895159194991,18.1664116738944,19.6033631671246,33.3115553813293,43.1439310067878,54.7451556345917,89.3059782935116
"y_rep[3,2]",307.494795518535,87.5917897116233,261.757498072248,123.111285213052,196.447751488389,242.698257977631,310.746797942277,1016.05644802719,8.93041130794197,1.14440169075587,239.265826704264,68.1596347879341,135.661817499214,192.287792289848,229.20941650228,274.750883708022,397.841420036828,239.479662420392,67.2978770215679,134.221405642277,193.142088963348,230.483321034643,274.383483735112,398.45090438984,511.203720365103,452.826481508644,90.8919090425302,233.458048813663,378.080915150842,637.967100669289,1656.03146425273,240.02997258438,67.2780309309562,135.025416411875,193.362753097866,231.517312117641,275.252850995769,396.709533675113
"y_rep[4,1]",93943.6406538886,74677.1859762092,14936849.4572891,0.252755709084489,30.8479207960712,43.4268690806445,60.8974410397968,8122.36305045554,40007.5649814542,1.00001318678653,45.909478733366,18.1246785451808,19.3737702246835,33.4087237435806,42.9285927079925,54.5800336376614,89.911280973651,46.519619273862,18.3670741461932,20.2938026657494,33.9146377063704,43.5178747392839,55.4520319462059,91.4484785579767,375635.796525514,29873048.3072057,0.0173041347337491,3.06547003540814,47.5734499750682,716.200303258908,138556.562045036,46.3369920329126,18.100843281656,20.0699670362441,33.6983571528658,43.4426857116575,55.4947946475317,89.8237248014536
"y_rep[4,2]",302.123088967802,94.8789535480224,269.617695920143,120.803212440816,188.896060887656,232.651481169255,300.814112252732,1026.10171773281,8.07526929028046,1.15818320492766,228.845049216087,65.9463521762946,130.558252914511,184.24314328324,219.20379549824,261.118584917651,384.677112887693,229.002349339134,65.3445174387083,128.413110394418,183.648266406956,219.803905102583,263.579882033904,385.318552940747,521.305102982076,462.50066056399,92.629532830709,237.6306706424,391.080974941734,645.078716424817,1740.72264001344,229.339854333914,64.8849403615857,128.993572443642,185.892973338566,220.878907435059,262.772700489209,381.686624098665
"y_rep[5,1]",61495.5721487537,36567.7999182713,7018132.56270297,0.321587874028541,34.5829753522933,48.6914144937438,68.5191349359464,8892.40926735956,36833.7104916166,1.00007444912644,51.6278703771261,20.3013906806171,22.491671970013,37.721417258045,48.2466825046947,61.5966887958632,100.597648349792,52.0934927371714,20.4292789355865,22.4982882456911,37.9869710903902,48.722293692975,62.3886103235898,100.347667528311,245826.366483441,14035177.5223109,0.0197801862444039,3.56186938567121,53.497552563011,809.590685824399,157551.167478624,52.2007484598722,20.7692857530963,22.0962232259599,37.8378270839875,48.7102311794218,62.622853341539,101.882224940887
"y_rep[5,2]",298.416534238353,99.5364596039629,266.794727206654,117.359399089365,182.506133680436,225.993917204209,296.128506476834,1035.8434460392,7.18439340698579,1.17642145417582,221.641250257475,64.0390899651985,126.087171518462,176.817689542238,212.503793861334,254.55228758965,375.831201002999,222.151638649343,64.374035651893,123.21041859968,177.933339758277,213.04254693791,254.714237641117,371.352659201778,527.469483636663,449.828632954144,89.9365531140423,240.519138854855,397.454185605512,666.399294099938,1730.03386510416,222.403764409932,64.7091327248919,124.410238967476,178.397891555638,213.134442474275,255.493470892177,372.390951579892
