"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[11,1]",35.4174253231963,0.019846902540808,3.35754502919367,29.0755866826519,33.1725334125196,35.3157352440585,37.5377208772227,42.292142985841,28619.2479680843,0.999967195419681,35.4450685836358,3.35520168540493,29.0926640354671,33.1884028413292,35.3654292470423,37.5796771408593,42.2451321393547,35.3815457898073,3.36458537994038,28.9607597682329,33.1653379317186,35.2990814137077,37.505495637502,42.3258665043615,35.4464888347839,3.35174520293948,29.1596380213144,33.1589824895591,35.3281947700692,37.5997131868141,42.3301632727546,35.3965980845581,3.35864220238156,29.051524576158,33.1761967750175,35.2774812193253,37.5107727867302,42.2418085413826
"z[11,2]",235.338077510539,0.0253385380549098,4.68719876960842,226.07792330712,232.256948155616,235.351574124843,238.433931019039,244.494729579639,34218.7100641026,0.999967357915223,235.317086832064,4.69659341140476,226.166283625507,232.22047081281,235.231658409938,238.421245484652,244.55098517849,235.401263882682,4.62332927056892,226.221543338988,232.350652350669,235.473288703692,238.428756963017,244.384731118959,235.314112587635,4.71068503715331,226.014275322084,232.206373052678,235.343105187524,238.464761939477,244.422085999031,235.319846739776,4.71771806681402,225.82007073499,232.248982537673,235.337521391032,238.429011688466,244.663853416793
"z[12,1]",32.737199864257,0.0164517397304487,3.10630302636126,26.9147858388936,30.6648754853029,32.6116647025779,34.6823006437514,39.24007200016,35650.3648674654,0.999959916348812,32.755582106467,3.10423002959912,26.909593549781,30.6878453629792,32.6329302524247,34.6873730659122,39.107222872276,32.6958102247195,3.12290428948482,26.8359058792611,30.6325005955233,32.5652426103555,34.6396961180656,39.3021609146006,32.7621552081242,3.08956823505927,27.0284743801892,30.6896717908535,32.6235709980686,34.7164437988239,39.2949405493257,32.7352519177172,3.10845363384797,26.9553122865529,30.6414909971156,32.6303013806602,34.6813143544025,39.2094520238039
"z[12,2]",218.814644151992,0.0242766505940013,4.38551351059322,210.222217608562,215.923948094181,218.779752834579,221.673677659296,227.513349483882,32633.4786632076,0.999981294492312,218.739747150859,4.43794207488393,210.109372353781,215.808485643752,218.722532924838,221.62438326772,227.533513959019,218.858207544658,4.30535590642366,210.44119693888,216.030230831868,218.812712141929,221.712320271421,227.338296364787,218.821924255651,4.41855741633113,210.176651671865,215.930560779061,218.778686228788,221.671300695414,227.555472273051,218.838697656799,4.37875287093221,210.261656531804,215.930992736573,218.808231272691,221.679940703874,227.65346944399
"z[13,1]",35.9204820671123,0.0183037495231561,3.46056559364654,29.4610572610452,33.6131450793198,35.7682088724485,38.075573456427,43.1684384374438,35744.8964203142,0.999965278681552,35.9535830819167,3.46338525683097,29.4832763506232,33.6335179461611,35.8093930279165,38.1030723487687,43.0399288888132,35.8720033098071,3.47973168015409,29.363638233514,33.5723401032769,35.7174286079965,38.0374214264728,43.2193264077258,35.9353246992747,3.43495386537627,29.6137840971674,33.6206982901604,35.7644970880841,38.1059696281176,43.1884388043386,35.9210171774506,3.46403017323452,29.4749993342001,33.6166642899212,35.798995698798,38.0565366149492,43.2218208914499
"z[13,2]",205.886360176861,0.0277713492739613,4.45080914336908,197.519734432613,202.869800006213,205.744773983531,208.665717810663,215.090901650947,25685.2609375852,1.0000657872395,205.773776309184,4.48730232830735,197.263723415272,202.709681096512,205.692480170784,208.590658567259,214.939296548196,205.9111988731,4.40510605342044,197.518369798138,202.93301796537,205.764051069316,208.70997074455,214.989749823571,205.912368701069,4.46891446822279,197.634462157404,202.928013683566,205.744420185675,208.638839834174,215.16693945188,205.948096824091,4.44014998088342,197.688392538873,202.907896575028,205.785438083957,208.751394220915,215.268894931145
"z[14,1]",45.1293956593292,0.0252794017176573,4.47901032202444,36.8298774558459,42.1381477429103,44.9492246969989,47.8940571404558,54.5380597640668,31392.8354648166,0.999985681376877,45.2003409410424,4.49273833710977,36.9406683321031,42.2044489094223,45.0020409508584,47.974524124646,54.6669463263258,45.0764720614706,4.50140458829629,36.6212548608319,42.080153736539,44.9218976245595,47.806938814234,54.6665070788868,45.1222365283454,4.44701284855077,36.9227245159174,42.1027205349494,44.9141461294916,47.9068479229051,54.4016311918349,45.1185331064582,4.47447029533859,36.7477312701201,42.1573473766896,44.9561340921712,47.8696334148608,54.5033793088233
"z[14,2]",199.174032769257,0.030606645208303,4.60988305513185,190.733418816558,196.059902043925,198.930242011363,202.008746549574,208.99363191895,22685.5001152928,1.00012925592904,199.048486945011,4.61018034519289,190.740834199381,195.917149844504,198.820907483596,201.929395337128,208.665414523764,199.180009641254,4.61279587181872,190.626082161282,196.106279263666,198.934531143622,202.021105886975,208.940984112252,199.206304208986,4.60285498788016,190.761527349348,196.106939112232,198.964562185006,202.020533164881,209.004583656983,199.261330281777,4.61173267196296,190.854165340343,196.104757176554,198.995211485521,202.066262524289,209.218187403975
"z[15,1]",61.0229554817904,0.0382670298160144,6.22244034037549,49.2470982207531,56.9122146212676,60.8320968879453,64.9105929553972,73.8703449021459,26440.6406145462,1.000035564574,61.1503535473004,6.23391867203343,49.3617165985771,57.0501683351151,60.9597319846924,65.0079430701718,74.0929196620117,60.9867335064492,6.27361985742729,49.2861151744125,56.8195848710195,60.7942118602391,64.8815469841713,73.9278340589431,60.9672464469651,6.1700281205406,49.2386001039745,56.8687955628227,60.7790125651874,64.8747710529633,73.6654091098943,60.9874884264468,6.21091546536346,49.1293355768226,56.9163220180301,60.7742912671368,64.8885371993079,73.7381132087342
"z[15,2]",200.786079321763,0.0298863021449238,4.80196714272659,191.936409578368,197.559684431555,200.593691145787,203.739269617515,210.923893742948,25816.3002053924,1.0001143815256,200.678275288466,4.79012615950778,191.895054824161,197.443694056673,200.485612587785,203.67111908264,210.610533911505,200.775737324915,4.84175219888416,191.863782837923,197.502219526948,200.563757937725,203.798507408403,211.053795861317,200.807705512257,4.77163023350585,191.995623704898,197.615146167005,200.648869070827,203.681374889441,210.770105380647,200.882599161414,4.80256488383539,192.111072775815,197.687632743777,200.674578901307,203.815006888738,211.258575174961
