"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[4,2]",210.411188410025,5.83207464352209,42.5917227179452,155.269833117881,179.698529665177,204.864207001067,232.91374503643,300.688781622378,53.3340133521084,1.09373784699977,197.242357286628,33.1130367309475,152.57558243202,175.380805663183,186.222182905559,218.47980781446,277.56463268057,217.273474484496,54.0202204833641,156.12213093605,181.744567892777,212.414736385441,235.539964577006,414.749830189263,219.036397384845,39.9335716966633,158.380822846262,186.979719959508,219.672301679158,239.005654493889,305.179757470523,208.092524484131,36.7029498760128,155.574780338896,178.755902192205,202.820508262633,232.469414792504,290.18849375136
"z[5,1]",3702178.73493615,413596.179269652,17249732.9446917,0.000610870688005843,0.0041612634354451,0.0361808129849247,486121.013171944,36785702.0106934,1739.44906181088,1.00773481269568,4944119.20983684,19088960.0701262,0.000830264122750255,0.00978464225356423,71055.9414333901,1945475.57720329,44347072.9928409,3438769.31650461,16132043.2406128,0.000579999316263306,0.00389683907685212,0.0184732607353498,306742.520519639,34762549.4797955,2504153.67786078,14472827.0523721,0.000519953337406265,0.00302545614020693,0.0097195408106685,33389.7767468683,23809439.9522979,3921672.73554236,18791299.346471,0.000608893163462331,0.00414998539232673,0.0488342999672004,484440.365061324,38250292.64514
"z[5,2]",183.417416391457,1.35094146724831,20.821772735881,155.360167334566,173.397291553597,181.02148686659,188.900966492598,228.884782566867,237.553995160263,1.01824198243706,180.836270870599,14.3795950951274,153.944133829582,173.135678560704,180.497704161421,187.328343814995,213.717612209531,186.449402128602,29.2691783597833,155.683609448907,173.772949944719,181.451384804749,189.742302262206,303.171746056443,184.19213910774,19.82181333844,156.695119061048,173.473690809951,181.47874855555,190.239860445407,233.030919801755,182.191853458886,16.1243254100232,155.456247871569,173.178631410731,180.573618224743,188.734704868704,222.114140527716
"z[6,1]",45101723.4299639,5038601.90578357,210145537.164124,0.000938742200717478,0.00649481436710276,0.0644928264921453,5921583.26718144,448142721.251779,1739.48324363146,1.00773473879879,60231625.1701822,232552018.196156,0.00127904186355496,0.016326968448525,865061.988333731,23700301.5437868,540263194.913152,41892751.2403584,196529188.617029,0.000879417147060682,0.00569701881208683,0.0310613641282753,3736288.6480541,423495509.573265,30506804.3039161,176315791.544651,0.000789766927745828,0.00475908617099651,0.0161932119920622,406166.00132833,290059286.860736,47775713.0053989,228925743.593318,0.000911673524947146,0.00668081757390987,0.0874812576391265,5901100.39566785,465985202.460954
"z[6,2]",165.787156457828,2.05883768205868,19.1148610085114,136.341123845802,149.467435600741,165.574163998813,181.031430973528,196.051815068664,86.1981752349533,1.07874325558104,170.334023888768,17.0003257190699,137.666756894376,155.075335372005,175.37846406613,183.574213139249,194.875637257126,166.245162648177,22.339407023323,136.292242351463,148.981057478757,162.751696086821,180.870472516225,229.075742650677,161.280110198257,17.9466343622096,135.75168675059,147.179289442797,156.252307640922,176.59353270744,194.066983301933,165.289329096111,17.6076741252539,136.267889382807,149.640768382785,165.75137516441,180.509600030092,194.301539325307
"z[7,1]",549453683.352624,61382971.4522849,2560106844.52088,0.00196972569071521,0.0141511756652818,0.157473717012314,72139624.3414215,5459514259.55923,1739.48370677295,1.00773473795709,733774326.90596,2833075217.35952,0.00274718947203109,0.0376164979060374,10538065.6469855,288729542.334371,6581758167.33869,510360328.237115,2394225028.653,0.00179254933764834,0.0121099031681329,0.0733766530973826,45516900.1995791,5159248239.50379,371650446.608811,2147974564.37301,0.00165647735107049,0.0103693079888109,0.0367381015450772,4947518.29883958,3533670721.68659,582029631.658611,2788897069.82434,0.0019507175289851,0.0147228255048713,0.213419520527592,71890077.6887159,5676884030.71571
"z[7,2]",154.256026953442,4.38374651398369,26.6697249012159,119.687657498453,128.707895657589,144.531316200616,181.035089811745,193.680365428374,37.0123111814494,1.15267445879877,163.590451904046,25.5943134998521,120.759707264468,133.200073147941,176.321486831562,183.958312098867,194.418732108047,152.988575932379,26.9080098068206,119.655226345191,128.337811159576,139.453396092448,180.788003487879,195.043919504445,146.202989308394,24.74853590661,119.030255901066,127.014826346456,133.489885251564,174.713677639514,191.215680568009,154.242090668949,26.4595070390586,119.723339939161,128.807491577867,145.121169260053,180.630109194848,193.320478171707
"z[8,1]",6693747700.76807,747801453.853779,31188614264.5025,0.00505714815998149,0.0391685379340139,0.468396342375437,878842574.335417,66510717155.1789,1739.4804333924,1.0077347465758,8939244102.29394,34514068066.7716,0.00724820356581611,0.10895397121227,128379660.467568,3517461600.70545,80183014057.5155,6217490737.71157,29167755107.0912,0.00401976761936808,0.0326389178223315,0.215223352997541,554510984.024666,62852726997.0719,4527651112.23435,26167794361.3553,0.00452684414888631,0.0279487393700483,0.105520035410706,60272719.9347946,43049097409.9201,7090604850.83241,33975853720.4152,0.00510864592140133,0.0411127768058511,0.642581241637118,875802276.821247,69158869983.0871
"z[8,2]",146.741155856846,5.79820657560075,33.4912082864219,108.361277990294,114.825555236886,125.854104380517,181.620780543332,193.414757718371,33.3637043531245,1.17175398868345,159.291373294046,32.2929966596696,109.066953554007,118.112056850711,177.477043025583,184.604577174662,194.672604522526,144.321808231538,32.9385021283117,108.390281350792,114.596235073344,122.379691707909,180.531754559006,193.084273462852,136.299986194705,31.019857572113,107.707877587475,113.520672861567,118.251433328664,175.968560283872,191.545874491824,147.051455707094,33.5330252370511,108.474118657192,114.91946526351,126.090434052523,181.459079627483,193.685170031565
"z[9,1]",81546921353.4662,9110132170.8115,379956712697.47,0.0148829273209703,0.125975061356567,1.59664347634011,10706524490.1842,810269241585.209,1739.47778844303,1.0077347532537,108902806254.237,420469225744.302,0.0228411002956333,0.357325533713674,1563989671.40266,42851652759.1823,976831298779.795,75744894407.2997,355337552016.374,0.0116787396276748,0.103504435792878,0.71667507206809,6755349866.67408,765705941759.727,55158332921.2238,318790311211.408,0.0139493855065277,0.0878210053113131,0.34479980014324,734274322.45247,524446771518.321,86381651831.1042,413912345795.634,0.0158092618398619,0.132056301940641,2.25318612895755,10669486951.6891,842530713326.79
"z[9,2]",141.901318430528,6.73160487527703,38.4387502780475,100.63005965356,105.697535398713,113.398256921449,182.344707945305,194.188380912839,32.6062824503042,1.1771697874607,156.605898767658,36.9762795208329,101.116511073678,108.228334719872,178.404693460936,185.233213003094,195.391088020204,138.719726271442,37.7007124050126,100.717869601883,105.534093057141,111.141421035754,181.297161564311,193.737916405284,129.85044155039,35.5999699134926,100.06259130609,104.611498753544,108.282870133141,176.939309372101,192.199019387918,142.429207132624,38.5066211989584,100.799084575494,105.793562933528,113.757508809555,182.297681391957,194.485500170142
