"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[6,2]",140.833018768332,55.4435448785021,78.5183174424531,4.91251050339441,120.265699884851,185.247331302749,188.19456497746,195.086987700718,2.00557999707012,18.7769285804581,184.6461606211,5.99041337003023,172.202448600258,180.995474833473,184.794751695386,188.432978780814,196.372736931371,186.073372706489,6.32621903653328,173.289569684898,181.975844874945,186.552233662847,190.356519737583,197.005236284356,5.07515482913293,0.0907875186427215,4.89774893214688,5.05353597003971,5.08760292702251,5.11929750447405,5.25329998397505,187.537386916606,2.49106491142435,178.625615270223,187.495937403575,187.97243558139,188.37707504751,189.505707056488
"z[7,1]",46.2761114481984,18.5454666076554,26.7663713325115,1.36127441875399,27.3282795915659,57.8661990109545,66.306799940693,72.5573455154059,2.08306809842947,4.96401615887302,59.3988384936107,6.95655378163118,48.1274344733276,54.4876232681466,58.5805453090172,63.8390802885389,74.618179301584,57.8442432272509,8.93191871336077,42.6603847955283,52.7770190859462,57.6511950889689,63.3417086228159,75.6611811482154,1.38012259745944,0.0238617627662904,1.35627600381951,1.36587455158444,1.37275147883079,1.38614129420007,1.44624034577409,66.4812414744725,2.75651165736612,58.2367430632813,66.1886371812153,66.7420763293331,67.3272850194344,68.8866928472634
"z[7,2]",140.666937825113,55.3805382788642,78.4288511950602,4.91301284420784,120.315795251471,184.761903171472,188.673623348779,194.201852677352,2.0055678634758,18.7949042832593,184.108163321268,5.91704852296466,171.532779150828,180.637224603685,184.357730958006,187.905387534215,195.433030612973,185.35611803244,6.33460849929251,171.356187171912,181.307166349053,186.020934453743,189.723514078377,196.295260573123,5.07561060489031,0.0907472862728139,4.89819263118505,5.0539323140933,5.08803004753679,5.11980273682792,5.25368604228877,188.127859341855,2.6028697478075,178.483165978534,188.126909343657,188.638957956076,189.031693553497,190.165668141421
"z[8,1]",46.3053826577726,18.5449741620195,26.7440857730809,1.36654312740832,27.908933304855,57.9329480438797,66.3245402094281,72.2029924862259,2.07971128177699,5.0624426250542,59.3997527086154,6.78741212742702,48.1806072310721,54.6318563230395,58.5999356853015,63.7800239244832,74.1850812571407,57.8459975325497,8.75406106328355,42.8274890124385,52.8565660415384,57.6759445264273,63.2562007000331,75.4271870850478,1.4114277662083,0.060519315814236,1.36103282503076,1.37433632712471,1.39136173516846,1.42535839631475,1.5800439758275,66.5643526237168,2.77099792950363,58.2670752570416,66.197984514505,66.7923712741475,67.4999592578111,69.1516873780812
"z[8,2]",140.534245304012,55.3330419771433,78.3673559379456,4.91305995378443,119.592185858296,184.189902713061,189.087627632308,193.686149230939,2.00586312860233,18.298886184246,183.671140370307,6.03679686034972,170.883543529224,179.983548698684,183.912997074237,187.559925770842,195.09126770644,184.770119883348,6.48892451507407,169.405792163595,180.802793209325,185.563928179673,189.130752750034,195.917724992779,5.07563626084919,0.0907120778291987,4.8979880216859,5.05382166645466,5.08797769630585,5.12053369781803,5.253675457305,188.620084701542,2.7785020600468,178.052939611089,188.66863540738,189.226696009547,189.632648329159,190.799250984762
"z[9,1]",46.3608637335618,18.5323493828675,26.7017505469099,1.3771055975134,28.8020798617684,58.0555525362923,66.3111399552558,71.8708274716129,2.07595774898573,5.17833542773475,59.4339456162249,6.59856015156698,48.4684566357314,54.8087765227895,58.6812686710088,63.7341497410197,73.7986674532156,57.8975104478531,8.53886713921006,43.0035971678137,52.9142225922372,57.7988658357678,63.1935985771425,74.9334003982013,1.49226706849579,0.158323707681916,1.36678672038195,1.39609726439317,1.43967736700235,1.52616438581115,1.93117648713801,66.6197318016732,2.79004535627944,58.4563367542111,66.1403942680051,66.811218326091,67.6823431645484,69.4468668937984
"z[9,2]",140.428213911657,55.2966331006434,78.3248696115087,4.9129643524381,118.66134552909,183.769313878206,189.419647122149,193.409077037812,2.006328228258,17.6162982463668,183.315944884589,6.25151774006538,170.124976468473,179.478685736213,183.578207984701,187.368845683465,195.147400750455,184.291174183182,6.70725389524389,167.814461534405,180.256734359352,185.224677061359,188.820907434761,195.841492525246,5.0760141086871,0.0908802757673562,4.89749458591392,5.05391586652782,5.08820272043836,5.12143176578668,5.25446704367759,189.029722470169,2.96955284416768,177.796679702634,189.136320330913,189.701269040926,190.171230538701,191.374920780453
"z[10,1]",46.4662285815452,18.4832670632631,26.6063493175774,1.40312877051437,30.3653587955492,58.1896665461278,66.2031304314907,71.4675579698433,2.0721114000523,5.30176507578513,59.5045045721046,6.39539149817103,48.7808593397487,54.9963706730298,58.7748989218323,63.625039256874,73.4409448811573,58.0061788700606,8.28276187176571,43.3210415745796,53.0816399779152,57.9697645361171,63.1051271469395,74.4173864021649,1.70697266615764,0.430330826466575,1.37810908705943,1.45105595992367,1.56253571250639,1.78902415689043,2.89857304070061,66.647258217858,2.83017212713312,58.6257969613055,65.9947745809596,66.7724404910089,67.8023215888046,70.0570557063892
"z[10,2]",140.344007687528,55.2683951644892,78.2950545768154,4.91510605131195,117.918024719749,183.449425478646,189.722481641596,193.422500165225,2.00685019114394,16.9294454857354,183.027286873722,6.4996973762243,169.59680665553,178.865887184547,183.276176786766,187.258139350749,195.475942493136,183.899641276273,6.94150639356042,166.500619812482,179.818299906375,184.851437123928,188.484024115632,195.926446749554,5.07805950604695,0.0908312884163423,4.89928134610218,5.05549423956254,5.08993017828701,5.12406979742679,5.25672797857894,189.371043094068,3.15246030300498,177.427861475701,189.500914380098,190.09513696161,190.606494503096,191.859166978403
"z[11,1]",46.6863872070746,18.3258752600125,26.3631910285679,1.4692158333257,33.6301308497589,58.4039264576646,65.9702330242562,71.4624307793986,2.06950509974461,5.37809321552997,59.6165048422837,6.1929994534459,49.1580975516078,55.2652926944012,58.9976879828124,63.5838422825674,73.1250463291511,58.1831662951695,7.98784907751181,43.7493796305687,53.2856417835158,58.1852049729303,63.1046997795038,74.062990857847,2.30058919945362,1.22413966043069,1.406486106177,1.59234073453291,1.88489848213509,2.50161121856486,5.70162253935983,66.6452884913914,2.92145726590828,58.8404799363807,65.7607739053847,66.7749309537468,67.9056507379452,70.6722346874726
"z[11,2]",140.277417585866,55.2464793083343,78.2741942310469,4.91822447348462,117.322562549007,183.135069987431,189.975810013976,193.598521926064,2.00737262503735,16.3135409856419,182.792919683888,6.74734396824807,168.906288841619,178.453025249422,182.970374314172,187.129242177221,195.696552323217,183.579607748699,7.1666974377436,165.40625957639,179.436845238874,184.541400131855,188.133658496479,195.936791856497,5.081227225303,0.0905928484271561,4.90212124282987,5.05836580218201,5.0932475746236,5.12719405352419,5.26004754082939,189.655915685575,3.31753996007643,176.979960751262,189.803874391008,190.416745689147,190.957691220854,192.26749610252
"z[12,1]",47.2110384578851,17.8452691536308,25.7120459974836,1.63918734453047,40.5289100064318,58.6655570631686,65.7496781719492,71.7486896630549,2.07599865310714,5.10597001901432,59.7772605681075,6.02336058994443,49.4132008808408,55.5539561493341,59.2008013834967,63.5936875717293,72.8137516567358,58.4445412427728,7.66834906327544,44.2807933278112,53.5767940976257,58.440856206795,63.2019507881724,73.6915474273811,4.01225360840974,3.61113154033647,1.47685887895457,1.9678705553386,2.76847604190627,4.53427432443647,14.1128931888996,66.6100984122505,3.11418130178069,58.730068331617,65.3480967289103,66.6201101534324,68.1102294151244,71.6991812276409
"z[12,2]",140.224685442047,55.2294155350953,78.2596914050661,4.92175855827522,116.845311467155,182.887721297253,190.195537206629,193.908924553126,2.00786896694395,15.78907487,182.602613209216,6.9777036639282,168.542121873457,178.105088616582,182.719958949064,187.082705532187,195.705336186699,183.31800303064,7.37126889346928,164.615744994197,179.109476099814,184.356835848927,187.896412255392,196.02366410112,5.08475922539004,0.0906498144994522,4.90556787237494,5.06204982452946,5.09737306093539,5.13127145692081,5.26429846962671,189.893366302942,3.46175809132051,176.704497062739,190.038659752582,190.684394735037,191.247793322477,192.614428385916
"z[13,1]",48.6103491403006,16.4149164001897,24.1659070698615,2.09044728225121,44.3909857121748,59.0515183770271,65.4373318677137,72.3148243905599,2.1673490094974,3.48334509283507,59.9967785509984,5.9459620886039,49.6196820947132,55.8484321938911,59.509141644955,63.754493417441,72.7755712875187,58.812812952469,7.36417555738602,44.9614915319862,53.9232758826953,58.7705755230378,63.3550286006742,73.7330778058906,9.09646226773341,10.8542500843368,1.65935357038368,3.0003666937586,5.3157967179219,10.5867772904598,39.6792515645736,66.5353427900015,3.48336403010584,58.9999802719133,64.747893390063,66.4394794153765,68.4419409190552,73.2354223576438
"z[13,2]",140.182927836691,55.2160150621654,78.249485508727,4.92571208133233,116.463716160289,182.684762633016,190.344570300716,194.31816299057,2.00831975678135,15.3533138979705,182.448041800502,7.18377371353991,168.199696383448,177.835692743074,182.484178866594,187.051547311476,195.972020082981,183.104085745063,7.55107225805039,163.935368873036,178.846309746818,184.158739936774,187.790507485962,196.254927752513,5.08864616607576,0.0906136046107017,4.90940015891122,5.06624188073028,5.10158689605946,5.13520356337081,5.2680184444204,190.090937635123,3.58528040043673,176.615061321391,190.237081920718,190.910897728205,191.503529994623,192.891934033733
"z[14,1]",52.6083542694654,12.0861995916094,23.8381050394951,3.3534405562113,50.034870439054,59.9639240189987,65.5610216915851,76.8345313255562,3.89012838409672,1.4333184115768,60.2884018133957,6.05840351664116,49.7279516322259,56.0661465709384,59.8623620214326,64.0206566346711,73.1599956495479,59.3184181603012,7.16643076985368,45.8206781736074,54.537126631646,59.208608617928,63.6671498057013,74.2582972630708,24.4150908976361,32.842157528659,2.14878495912807,5.99255782201464,12.9255716160924,28.8833544897306,116.83517614085,66.4115062065287,4.12529584065169,59.2975122232915,63.8159338332565,66.1698196542767,68.7276904157521,74.6598952094443
"z[14,2]",140.14993447918,55.2054923513171,78.2423855551319,4.92926237162497,116.158164222188,182.527791403743,190.486169702613,194.581963436292,2.00872086931723,14.9954150722473,182.322575936898,7.36377472689742,167.91840290986,177.624500896863,182.292442607235,187.009209004919,196.205256187446,182.929159945652,7.70591693161362,163.438636830504,178.617275197134,183.978280739331,187.703445454251,196.396482216499,5.09254905213692,0.0905915565270036,4.91306401046881,5.06997649881084,5.1056053828084,5.13862085883013,5.2725871878664,190.255452982032,3.6899082186009,176.606072895302,190.405432205134,191.093218511995,191.707073040589,193.121260385801
"z[15,1]",64.4245308075998,0.866392683716029,50.267568118893,7.0658608601453,54.2321802760648,61.3890235375688,67.169264076576,172.999425354173,3366.24869306848,1.00436514995897,60.6695687191176,6.49575701001775,49.5690002587181,56.1408425569576,60.2086495902316,64.6673744829017,74.5026606166774,60.0023285533472,7.25172589853189,46.7156161671796,55.0556604080198,59.7238190210489,64.3524913910465,75.6300677159344,70.8007420799966,99.5450359187084,3.51630203529751,14.9422816360947,36.008352445144,84.3060322984689,351.895888043261,66.2254838779377,5.14901034025329,57.3758035039013,62.6689576006362,65.6998645111756,69.173518350563,77.1611680753435
"z[15,2]",140.12373324329,55.1975687557167,78.2379451833737,4.93249998200395,115.913197789777,182.426934993112,190.624218398379,194.811224607547,2.00906955856613,14.7030756631833,182.220793830244,7.51862250939871,167.682736073018,177.440428038271,182.146894139005,186.97778734155,196.49315953435,182.786147077772,7.83745627209917,162.934965049793,178.395301466182,183.824760879413,187.622058216509,196.590077416889,5.09535643691811,0.0905536507405478,4.91560498290296,5.07294415180503,5.10793905726341,5.14082932561633,5.27433483911833,190.392635628226,3.7779111511374,176.612415866326,190.54229371697,191.239737045569,191.856439527653,193.302751451592
"z[16,1]",99.8711617655674,41.0048058494381,164.221124861506,18.1736907534858,57.0697011072123,63.0920679179691,71.1635355075076,521.13754930984,16.039415034624,1.09902428754884,61.1628010666694,7.40695399623488,48.3816218973325,55.9692268459612,60.6331988963469,65.5934286916973,77.1872945800089,60.9194348612013,7.8950812678145,47.0539482302292,55.523340326374,60.3574023927215,65.7778179358152,78.1039627128403,211.443798890125,301.835820784088,7.52277961591711,41.9836776574671,105.879385365225,252.469071488915,1065.00995861644,65.9586122442742,6.67792180757849,55.5920380385474,61.1848310522746,65.0656351658233,69.7360535763496,80.1737576839847
"z[16,2]",140.102788115119,55.1918016982437,78.235600447194,4.93381378088596,115.717511328547,182.34322139418,190.709178176832,194.968678799666,2.00936899650656,14.4648271156143,182.138211497885,7.65046652589965,167.345245834172,177.250696072906,182.047834453651,187.019445060829,196.667037158773,182.669202054686,7.94814811024037,162.550299453811,178.237113854545,183.717488030647,187.555134585048,196.769733985145,5.0967415361422,0.0905406735296267,4.91756652576977,5.07522815437118,5.10934565146851,5.14146717774759,5.27478672598266,190.506997371762,3.85149977717008,176.594742219379,190.659008139138,191.36912621191,192.013850454211,193.460563847602
"z[17,1]",206.880702895771,172.225524112147,521.004698264535,44.0835141082345,57.7692470658704,65.1176765904193,79.2262847439252,1578.8350998713,9.15141497744374,1.15663556446937,61.7969968603223,8.92243461419829,46.7512430513161,55.5835795516201,61.0853854054385,66.9665990775738,81.4172812045453,62.1427080751351,9.41019690621649,46.4406529316867,55.5680044201443,61.3934348409481,67.6615514690911,82.7430441482558,637.998145361609,915.296896709594,19.6127046591673,124.133722647761,317.704365365238,763.759097313552,3236.4013277638,65.5849612860185,8.86362850645837,52.5070218495979,59.2321074993363,64.3683619648925,70.589328089139,84.9246159187353
