"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[14,1]",12697322742879624,11505385444389702,55501435271540008,1.82008534665828e-18,19.3017842887998,2433013.33276199,653458501200.564,162379606657830912,23.2705197294335,1.10626569181483,4865982.28220265,6.51167390447661,4865971.95964378,4865977.56588924,4865981.49333412,4865986.01582848,4865997.13562437,1.99180484939817e-18,1.969265882584e-19,1.62433170991487e-18,1.89288750914008e-18,1.96892610306838e-18,2.04886372662837e-18,2.52033162381074e-18,41.715796178964,3.93364030453585,34.0457533901365,39.0887319643968,41.6787564433413,44.3539475019402,49.5801773078767,50789290966652464,101920086051367888,6579450631957.73,167107337285699,3787256613042943,53098902876092728,381185773455816896
"z[14,2]",91.6666950806214,56.225548703965,79.6321462405456,4.91401285924108,16.8724537869761,80.1624594925458,167.446467683664,194.124500139407,2.00590073324678,18.3025125131148,20.8568531015282,1.59980482359391e-06,20.8568508870492,20.8568516498725,20.8568527313575,20.8568545434751,20.8568559121374,4.91622669288957,0.00159158752120043,4.91230333227182,4.91524065094784,4.91644751643403,4.91748642421159,4.91855952677873,157.698699649049,4.31478520124227,149.393233350885,154.821705123266,157.624828485084,160.563963782649,166.316516022576,183.195000879019,8.27877992685401,169.410633353322,177.155176141821,182.677866947008,188.665902005864,200.352040553756
"z[15,1]",154685741206257472,140164875270628832,676148921406973312,7.61270850013877e-20,24.894178601611,29639977.2995095,7960796732518.6,1978191021840886016,23.2705329296417,1.10626568113116,59280059.9181025,79.3272582254172,59279934.1652851,59280002.4625022,59280050.3078154,59280105.4020529,59280240.8667943,8.3671088340065e-20,9.18324875135739e-21,6.84652820848676e-20,7.91283193979306e-20,8.2264139309689e-20,8.55619342700384e-20,1.10003204694449e-19,57.0153441758175,5.58234568111267,46.0583954218856,53.3377829320583,56.9846363807425,60.6513015500639,68.0615128444464,618742964765749760,1241646392578131968,80154240415248.2,2035789126157281,46138460604104400,646879263590423680,4643820101857979392
"z[15,2]",91.9618076668661,56.3937411422263,79.874915318713,4.91426903578022,16.8725928294201,81.134491949236,168.390281746896,194.25044125022,2.00612970438633,17.9818253499077,20.8569486610496,1.59985468807051e-06,20.8569464464808,20.8569472093633,20.8569482908419,20.8569501031855,20.8569514717656,4.91648310308476,0.00161824051815968,4.91244068049593,4.91544731506059,4.91670550475639,4.91775584177832,4.91883283267474,158.995949249212,4.44268751900799,150.341963203251,156.044216435263,158.929230268305,161.889519552451,167.997307367257,183.077849654118,8.43464603783208,169.108500824561,176.951028674978,182.5403580327,188.573089326222,200.759140671542
"z[16,1]",1884467486617597184,1707566571113896704,8237218297585291264,3.3851411170429e-21,33.122522647237,361090529.022934,96982864240935.3,24099495148119347200,23.2705079359847,1.10626576073722,722183244.629467,966.400343331785,722181712.650954,722182544.679582,722183127.55233,722183798.733642,722185449.02531,5.23226235855879e-21,1.23804626503783e-21,2.89017408404017e-21,4.74694773975799e-21,5.10231736850204e-21,5.51986882650995e-21,7.67959944364961e-21,79.4169582222861,7.85115826718506,63.7887170091146,74.2162248984257,79.3567904200772,84.5208360621542,94.6550096346212,7537869945748203520,15126418753943738368,976484292139559,24801074917189096,562084964854651968,7880630396190791680,56573555513326108672
"z[16,2]",94.4408805953218,57.9261558599007,82.0470063047859,4.9145224664482,16.8726749342344,84.5636850270024,173.978802486719,194.304052687933,2.00620847968306,17.8569973008139,20.8569665774721,1.59986628518257e-06,20.8569643628833,20.8569651257812,20.8569662072591,20.8569680196455,20.856969388212,4.91673785323199,0.00164134717628602,4.91268961447391,4.91565289514436,4.91697146795337,4.91803501731542,4.91912080857289,169.007245166106,4.88449012877594,159.677883906986,165.776191558258,168.943405127151,172.155022285476,178.963485982896,182.982572784477,8.56649076694984,168.842383129471,176.782512410431,182.424831465109,188.526384197353,200.971960169749
"z[17,1]",22957623786289504256,20802519453358555136,1.00350324880363e+20,-1.8487597453885e-22,43.2869587767296,4399008517.25996,1181498641549302,2.93593857241428e+20,23.270498779889,1.10626580783476,8798044892.89332,11773.3729658617,8798026229.26067,8798036365.6072,8798043466.58035,8798051643.40438,8798071748.43496,3.84943329655436e-23,1.09727715525996e-22,-2.02058635067753e-22,6.62401193674816e-23,7.37966561493564e-23,1.03875545447394e-22,1.33188370329242e-22,102.026491354939,9.89098213948922,82.8116845328268,95.5327675869894,101.81604160512,108.419768888023,121.779841067893,9.183049513636e+19,1.84278348617645e+20,11896099161769414,302141047304833984,6847635517860864000,96006093796532174848,6.89208893712655e+20
"z[17,2]",99.4024074696584,61.3416257946597,86.8861829713559,4.91459257180697,16.8726850668052,87.6000823874544,186.395025043866,198.815311779147,2.00627689808288,17.683054282597,20.8569699289575,1.59986888046653e-06,20.8569677143644,20.856968477266,20.8569695587435,20.8569713711383,20.8569727397027,4.91679396237746,0.0016085565156928,4.91271362915944,4.91581814730814,4.91700783682471,4.91803590884482,4.91912584516244,188.9307662667,5.98753792304589,177.474099321396,184.89444756953,188.816089812121,192.81681682767,201.062490451333,182.905099720598,8.67739511067218,168.579632470896,176.649357027729,182.326591581954,188.461420897871,201.251976650571
"z[18,1]",2.79682421076271e+20,2.53427749835148e+20,1.22252278501337e+21,2.30833170063771e-23,46.8114274266079,53591123549.049,14393654567862010,3.57671994116034e+21,23.2704932673394,1.10626583344576,107182588206.475,143433.351942405,107182360830.486,107182484319.709,107182570830.018,107182670447.683,107182915384.744,3.25478422133191e-23,1.36245699115513e-23,2.21904465652841e-23,2.40426564903973e-23,2.57645074413829e-23,3.27416489439757e-23,6.17015548713726e-23,105.451692222186,11.7972762746146,83.3428182382749,97.5214923821343,105.013988692634,112.902508246004,130.374084855456,1.1187296841979e+21,2.24498002155297e+21,144924386556857376,3680852891328584704,83421587975218790400,1.16959823149966e+21,8.39631263926028e+21
"z[18,2]",105.851506200458,66.3605389122268,93.9979063763572,4.91414918331736,16.8726522892469,87.3932480635722,200.802753394597,224.360883250917,2.00639553525267,17.3916232325027,20.8569705552679,1.59986944535844e-06,20.8569683406739,20.8569691035762,20.8569701850536,20.8569719974501,20.8569733660141,4.91646878195722,0.00170910108014804,4.91240970971438,4.91532240259807,4.91675775204966,4.91784742952662,4.91896534915183,214.790470087747,7.57842681198363,200.289252855834,209.800970862738,214.599314955581,219.769726954178,229.98587736185,182.842115376859,8.7703083599759,168.376542699898,176.502822530211,182.259464180434,188.456579923577,201.501156908227
"z[19,1]",3.40724600448949e+21,3.08739796953935e+21,1.48934433205493e+22,3.87038466629261e-24,32.5968633920419,652875219913.803,175351148986175584,4.3573813523805e+22,23.2704619950705,1.10626592225355,1305754597289.67,1747395.58189737,1305751827253.94,1305753331675.37,1305754385599.23,1305755599207.11,1305758583186.29,5.70969123792094e-24,1.49585962568367e-24,3.62162223385874e-24,5.06389508371016e-24,5.29465455243782e-24,5.6448110914522e-24,8.81674972504961e-24,76.6449235298457,11.8664970471166,55.8871462855796,68.2539216870955,75.7260410886496,83.9315697321334,102.462196946441,1.36289840166522e+22,2.73495764181378e+22,1765553834429860352,44842077036300689408,1.01628554055582e+21,1.42486781595856e+22,1.02288397312304e+23
"z[19,2]",109.99803474424,69.8775113224006,98.997176860565,4.9136199556437,16.8724900907803,87.228872799687,208.030524455343,243.534631954397,2.00710808876459,16.3551889209828,20.8569706722587,1.59986956452351e-06,20.8569684576645,20.8569692205669,20.8569703020444,20.8569721144412,20.8569734830052,4.91591701238974,0.00166099547324746,4.91197179045542,4.91483279512638,4.916185884469,4.91725072026269,4.91833695533868,231.42833107805,9.48754059806637,213.747914931769,224.996038195946,231.11864512824,237.399085081237,251.367408188022,182.790920214262,8.8479177341379,168.179321702964,176.387736252343,182.204949889252,188.455402356619,201.650231793133
"z[20,1]",4.15089014990479e+22,3.76123372996879e+22,1.81439925816126e+23,3.07474351000127e-25,11.4454176932264,7953676932497.96,2136221064461411840,5.30838625479189e+23,23.2704657198082,1.10626592892718,15907404514046,21287312.7789002,15907370768564.5,15907389095944.9,15907401935153.7,15907416719634.2,15907453071356.7,5.54718265476667e-25,1.18180564334576e-25,2.88425295561672e-25,5.2515598917989e-25,5.60016862409175e-25,6.2807595756402e-25,7.5105158699374e-25,41.489485314272,7.68932260828204,28.6466932892734,36.1820547916335,40.7988693332834,45.8092396486231,59.2576162604081,1.66035605980284e+23,3.33187228462149e+23,21508923138511867904,5.46290621324813e+20,1.23809417237003e+22,1.73585201992373e+23,1.24613364972697e+24
"z[20,2]",108.12695797912,68.2795128035785,96.7674610396465,4.91356072952174,16.8724583581911,87.0982406931867,202.960172100361,237.681421132588,2.00852788400383,14.8660034046418,20.8569706941076,1.59986959176697e-06,20.8569684795134,20.8569692424158,20.8569703238933,20.8569721362902,20.8569735048541,4.91580902524284,0.00164962618507816,4.91160886297124,4.91484196235486,4.91602549527891,4.91709030063797,4.91820355946485,223.985736001687,10.7270652227789,204.351752243075,216.605025606759,223.467860804198,230.609305828756,246.834743384335,182.749316195442,8.9126006168932,168.043873580069,176.291889557368,182.14111323137,188.472962444601,201.809736564176
"y_init_rep[1]",1.08916624839993e+53,NA,1.87921989062565e+55,4.64957475941579e-14,0.198346548171389,24.6196081596069,58.32927780935,55530853456931376,NA,NA,0.504517769054464,0.750137724767214,0.0413248523030747,0.149830414103922,0.297332250482347,0.590077762090019,2.21504337990723,NA,NA,NA,NA,NA,NA,NA,50.5376576262989,14.5968536037323,27.4040281837823,40.2864418557405,48.7938876229131,58.4693972311126,84.2212360684717,3.26749874519978e+53,3.25490348782126e+55,6.2322136380527e-20,5.11678369940081e-06,47.2830659405838,571933042.538405,7.18687261861126e+22
"y_init_rep[2]",131.182447645589,NA,93.9843052902404,0.00736777202458614,1.36627713435977,177.115996473748,199.924874036819,249.9968974578,NA,NA,5.10509198701435,32.9968603794105,0.00190244940579786,0.046960775286014,0.246860084047434,1.36603520107966,39.8561047144468,NA,NA,NA,NA,NA,NA,NA,192.196821751905,18.3648887406878,158.630144376877,179.629249581965,191.426096135744,203.753926199756,229.94840364855,196.245429197847,34.9431447778171,135.480342977093,172.418512624033,193.458690547693,216.804978905604,271.417204207476
"y_rep[1,1]",9.66811891287525e+58,NA,1.67456731707175e+61,8.51252394954648e-14,0.472357853108931,24.5163992641507,52.2898881090169,189981318762663296,NA,NA,1.2232557645105,1.72001938073653,0.0977408077761078,0.358477222805752,0.713321289721812,1.43793037843217,5.27140934703004,NA,NA,NA,NA,NA,NA,NA,44.7137639679064,13.1598293789384,24.4119610000983,35.7627084597804,42.90957242493,51.5857610357969,75.4214914357601,2.90043567386258e+59,2.90043567386258e+61,1.96689015106769e-19,8.54777839622895e-06,127.253535748953,811031948.659918,2.32965093231576e+23
"y_rep[1,2]",257.515077522827,NA,2284.34977955367,0.431322751353782,90.6320754363764,178.027136134309,199.72003791711,643.19078455377,NA,NA,393.221727314949,3953.07037768749,0.123464717891401,3.04471525780627,16.354084451803,90.6531394625143,2441.04267943727,NA,NA,NA,NA,NA,NA,NA,185.029210624992,17.3160259996216,152.772107926894,173.359492784343,184.228281863871,195.842557959206,220.793111542374,194.294294628541,32.7126182390205,137.708495754897,172.013714556542,191.91526651595,213.439373501006,266.278780115944
"y_rep[2,1]",2.2822249971754e+46,NA,3.94759476616361e+48,5.44827160910995e-13,0.577097238117376,26.7755006742228,51.3066170925721,2178341705719810048,NA,NA,1.34336160498632,1.80096222074113,0.112500675593571,0.405123509365932,0.805303134958833,1.60111972741783,5.62243418938623,NA,NA,NA,NA,NA,NA,NA,42.938091962694,12.4382078434554,23.8974241873369,34.4836033606486,41.3733811045268,49.3804166069015,72.0501998656765,6.84667499152621e+46,6.83743408619116e+48,1.46536382977184e-18,6.50322671879534e-05,723.755709384912,7730409516.6883,2.73062910141333e+24
"y_rep[2,2]",303.619692772088,NA,4498.34426586802,0.535357645754521,103.277174837686,173.115020178761,195.247785982877,718.17218785715,NA,NA,541.177818494701,7786.09756374638,0.143859904209078,3.41955577051659,18.9274929098951,103.736970703183,2999.5775212126,NA,NA,NA,NA,NA,NA,NA,177.395045305699,16.6609614174297,146.770450188601,166.117125925536,176.512925956185,187.677400889813,212.574290165595,192.286214515863,31.4296490588449,138.210555207307,170.686381232469,189.795968701283,210.851886830566,262.702967461128
"y_rep[3,1]",4.2545846753621e+50,NA,5.710749014554e+52,2.27905316441295e-12,0.61927058799749,29.1887290960155,55.388222496873,12063268467534925824,NA,NA,1.36398051389742,1.77104892351076,0.111194498808901,0.424119324814767,0.825477186276013,1.63375955702203,5.85465241180819,NA,NA,NA,NA,NA,NA,NA,45.5203329907446,13.0693682879398,25.1622388615353,36.3756146044794,43.7416919708796,52.5841777690297,76.6075727966237,1.27637540260863e+51,9.89108811629005e+52,4.20690243429558e-18,0.000154784138876337,1965.3672606845,21699760572.5654,2.8655730811642e+25
"y_rep[3,2]",286.245721655854,NA,2951.34747379064,0.5692880012396,106.15823871172,169.117968287316,191.540410543032,747.892393359094,NA,NA,496.204122311619,5105.44484306243,0.130993265308915,3.81237628859497,20.4880071190231,106.498620384091,2844.76253544255,NA,NA,NA,NA,NA,NA,NA,171.456702966321,16.1199380953634,141.555910930561,160.721250315112,170.593849893455,181.16965287167,206.209093697841,191.076339689622,30.792976994038,137.33181531609,170.252724371466,188.829245955879,208.833332510384,259.230174327484
"y_rep[4,1]",7.23345531597916e+68,NA,1.25287121215479e+71,4.94422467500437e-11,0.694919550483245,36.4452431066284,67.5910011747287,1.19792153828088e+20,NA,NA,1.40354888997244,1.91532037585146,0.113108568053018,0.425733166012728,0.827389860307066,1.64980061107279,6.19090258155935,NA,NA,NA,NA,NA,NA,NA,52.6815496069482,15.1459412892568,28.9040294871813,42.3364500100464,50.5955941703156,60.6629554080739,87.7833572727405,2.17003659479375e+69,2.17003659479249e+71,1.55180947007211e-16,0.0043478017217247,37850.1278440726,485211290872.995,2.72361899369335e+26
"y_rep[4,2]",256.510900499025,NA,2173.33393166588,0.502654633589954,106.082317277924,167.178018948452,189.377608665592,715.2885773435,NA,NA,410.731317482566,3759.52152947185,0.141590455860047,3.52606992162655,18.8255709791819,106.429111608302,2613.62593586068,NA,NA,NA,NA,NA,NA,NA,169.124740114926,16.0085888110666,139.698450200315,158.375143207997,168.426568523971,179.013960479255,203.013062062764,189.676643899582,30.607445183045,136.502079111858,168.808528824286,187.003712863437,207.661388813464,257.995788764357
"y_rep[5,1]",2.65420949577837e+46,NA,3.2534808208639e+48,4.86082484815699e-10,0.777620580758566,45.8930972345538,84.2376746822584,1.49006923734323e+21,NA,NA,1.38991696029434,1.75705127652747,0.114076050739803,0.421792070114079,0.854106461730854,1.69388528816422,5.91128638782827,NA,NA,NA,NA,NA,NA,NA,63.0400171799354,17.7278965869558,34.6892746371947,50.7166659456554,61.0288969861377,72.9401171447926,103.004373092228,7.96262848733511e+46,5.63500685668098e+48,8.09955586533605e-16,0.0583523705872493,445578.958604154,4191868353819.43,1.64666207154639e+27
"y_rep[5,2]",294.110758323568,NA,5601.76055080494,0.478026728607398,101.6808518674,168.436088203079,190.042682610542,680.617449653652,NA,NA,522.013841461982,9698.77272137962,0.133890366711858,3.42296422482568,18.6431668119865,102.261862148175,2611.78752592209,NA,NA,NA,NA,NA,NA,NA,171.682878089348,16.1045645318434,142.106985730318,160.890814956689,171.020936008712,181.731562260834,205.288461130795,188.635555419373,30.4547842750308,136.296308582174,167.952541365625,186.255278205333,206.251522893827,256.851357995344
"y_rep[6,1]",2.30022425943436e+59,NA,3.98410528613941e+61,8.17715167455773e-09,0.869714062760694,57.3666871512913,108.993249789681,4.72538385415823e+22,NA,NA,1.44413370367291,1.8797344389925,0.121428099746956,0.446020793932596,0.87457574807166,1.73063398485769,6.23221186335066,NA,NA,NA,NA,NA,NA,NA,75.6191699647317,21.4579832068199,41.2681064513414,60.7013233994419,72.9456233799482,87.7608530414362,124.907781559177,6.90067277830309e+59,6.90067277829719e+61,2.3671138026476e-14,0.730373256744706,7239977.24989899,80466987846785.9,4.88214103959581e+28
"y_rep[6,2]",255.732135380368,NA,1598.83080116386,0.518756933906482,109.255449135992,173.774065361539,194.686716696398,794.13914259344,NA,NA,398.883565523958,2763.56393618136,0.135386763870655,3.58554782319871,19.7588329829345,110.375726763173,2697.42377470247,NA,NA,NA,NA,NA,NA,NA,179.68987461019,17.0657065049119,147.748938580592,168.107674557833,178.932823457307,190.368924040588,215.630158629276,188.622966006955,30.5409811519157,135.237248478363,168.055492418769,186.097732258757,206.103307780352,256.906178582465
"y_rep[7,1]",9.90412044955519e+52,NA,1.71544199245939e+55,2.50471457572737e-08,1.18840155280242,64.1673363443712,129.405868434502,1.59144276046456e+23,NA,NA,1.86680634173946,2.41652965073991,0.149999338958026,0.556898229365244,1.12513525561258,2.20505302415115,8.22777379008311,NA,NA,NA,NA,NA,NA,NA,82.8691246493245,24.4252369080347,44.2626328209435,66.2357508091781,79.8569031782305,95.9676779174831,139.035422737865,2.97123613486656e+53,2.97123268814707e+55,4.24888414266927e-14,5.44197301614216,60546342.4508747,696442886876974,1.84563381164513e+29
"y_rep[7,2]",308.797314117369,NA,6569.70114365244,0.540583078658688,105.163510360086,180.001365579453,201.241813655586,713.62097846876,NA,NA,547.740551173753,11375.6176214632,0.134613175377797,3.5167989031737,19.9869337339295,105.677916427589,2755.33327408412,NA,NA,NA,NA,NA,NA,NA,191.23586860058,18.2907813043661,156.623146956894,179.164281907027,190.557917436619,203.060710680776,228.735856426819,187.415522577775,29.7475585176484,136.172080886034,166.816446307821,184.957825105017,205.269688326474,251.936215440334
"y_rep[8,1]",9.62342027002593e+50,NA,1.66642606430086e+53,1.06274745330648e-06,3.08227315796617,63.0108685650602,144.222301263375,1.1585500347012e+24,NA,NA,4.53633620727314,5.73948397495347,0.381186875452274,1.3978067925017,2.81167226257934,5.35622597843819,19.5953564547716,NA,NA,NA,NA,NA,NA,NA,78.9746609542884,22.8326058480754,42.9788877241756,63.0021499362263,76.1469027441762,91.3857170185909,131.722367054216,2.88702608100778e+51,2.88633456431796e+53,5.33782654301488e-13,62.4160151991039,716396898.744027,5133062206023952,3.8624259391265e+29
"y_rep[8,2]",310.107018213563,NA,3088.08488020965,0.512333668061655,115.104255853364,186.08314695367,208.905673691283,760.921746053239,NA,NA,540.124924836203,5341.34347040995,0.136353927921569,3.64202265862842,20.8784070760619,116.717804476813,3141.25067059436,NA,NA,NA,NA,NA,NA,NA,203.079034686954,19.3018523851039,167.007205249691,190.508281418924,202.265333621936,215.068327980128,243.588061256909,187.117095117532,29.8629963994596,135.487727120194,166.85383289744,185.155084670485,204.787655534762,253.911166906498
"y_rep[9,1]",4.22964112262503e+50,NA,7.20167917629134e+52,1.97917413319916e-05,21.7589118444266,58.2053967717508,1631.28203883743,1.61397302682764e+25,NA,NA,32.6006187037352,45.5554320032892,2.79145176097762,9.92607973310536,18.9957911461201,38.4260375746566,141.68141367776,NA,NA,NA,NA,NA,NA,NA,63.2329785400332,18.1434616548171,34.4291853558868,50.7689142984517,61.004608174832,72.9782595678336,105.213120298975,1.26889233678751e+51,1.24736597579359e+53,4.98682180541079e-11,1633.75580334813,9050517180.03518,91760945765825024,7.21012123708445e+30
"y_rep[9,2]",274.775097166603,NA,1806.94355562002,0.601867653438114,109.597160544271,187.255384838454,212.121857155276,766.833265801725,NA,NA,430.162306926795,3123.78617440608,0.155419051789781,4.14107379229206,20.5939847447469,110.889311743014,2979.24605905189,NA,NA,NA,NA,NA,NA,NA,207.337184211188,19.6540815157185,170.129158586906,194.201368332083,206.971340926798,219.452849999193,248.687931122736,186.825800361827,30.4957131780019,133.520342325754,166.39190138877,184.325383255128,204.302591745637,254.586364128051
"y_rep[10,1]",2.15852449875114e+50,NA,3.4066588188158e+52,7.77202950491295e-05,44.7087363950108,131.483541159987,12524.1315406454,2.99703546966092e+26,NA,NA,375.688669770661,495.365072474897,30.6121383273332,110.309942031449,220.573077649634,444.215429578811,1687.22519528593,NA,NA,NA,NA,NA,NA,NA,46.104328887457,13.1482939581695,25.2187092544884,37.1153588049869,44.3673131995273,53.3495846069726,77.0283195660555,6.47557349625341e+50,5.90046594804587e+52,1.95355918181687e-10,12542.8128355201,102232954250.128,1120890633240156160,2.87881409698525e+32
"y_rep[10,2]",263.363095888812,NA,1789.09541985693,0.568321098377142,109.524593837882,184.059845066027,207.354896307356,757.035745622926,NA,NA,402.791325271076,3093.97325283836,0.155932967843559,3.89912773147346,20.8657889745713,110.352471612613,2764.18466937305,NA,NA,NA,NA,NA,NA,NA,201.260521522357,19.0288046450426,165.963281904746,188.523671270365,200.453852623482,213.01163265182,241.375909290954,186.037440873004,30.2616944644711,133.717140505505,165.24737074175,183.107399749791,203.929929130014,252.888617122889
"y_rep[11,1]",5.6224468490025e+52,NA,9.70569054353682e+54,0.000682130466242222,36.4484471200598,1581.05764922861,78390.2262669097,3.69993042372869e+27,NA,NA,4474.69106190968,5953.99175353073,374.102502840982,1364.26381090776,2673.63466165838,5251.62096932014,19853.5709463524,NA,NA,NA,NA,NA,NA,NA,35.6597188443827,10.1973173275027,19.7988768444131,28.7827796208622,34.4098829650064,41.0816981771601,58.8899963656713,1.68673405470075e+53,1.68107453644577e+55,9.9823988205423e-10,77454.5285724832,652143009443.495,11325212058931292160,1.87894407517045e+33
"y_rep[11,2]",297.426672114406,NA,2689.07613836704,0.513916503490646,108.553717498704,177.870839986258,198.633091061939,777.340743831348,NA,NA,517.983330688164,4649.80106022866,0.153402484883715,3.72114925089757,19.8741998204064,109.164606756518,3001.78740339968,NA,NA,NA,NA,NA,NA,NA,188.41686381292,17.675116541195,155.573319488704,176.652451794304,187.662613443763,199.37346074546,226.047275688798,185.879821842135,29.9519531723468,134.443809761792,165.230229282821,183.525755787788,203.551564502,251.209712950613
"y_rep[12,1]",9.83565068318469e+50,NA,1.698713983925e+53,0.0119032509674625,33.7415864186829,19783.8461508303,1761836.28144748,2.11776008368632e+28,NA,NA,54674.8195413162,74084.2673670224,4630.45087634215,16724.9717069344,32601.7454465124,64609.3266427845,233213.156041891,NA,NA,NA,NA,NA,NA,NA,32.2665389246592,9.29856899413949,17.8421351866739,25.9062260951863,31.0249241490763,37.2108600823739,53.9556282110325,2.95069520495541e+51,2.94225836440467e+53,4.99910409545568e-08,1772737.32938696,13667214156730.3,1.16539377423738e+20,1.09062196333613e+34
"y_rep[12,2]",249.351310774359,NA,1373.31594291146,0.547969082092374,114.499153423944,169.804674394744,190.400651585564,781.728256343798,NA,NA,387.545222411113,2372.44255534748,0.154697188523594,3.77782866119149,20.7913088693787,117.787444509364,3032.23795056521,NA,NA,NA,NA,NA,NA,NA,174.534515808515,16.4602032882823,143.779758856445,163.578633950319,173.983062863497,184.640696416151,208.970022750206,185.974194103449,29.966933508902,134.092523053505,165.472654569576,183.63650053202,203.917587683327,253.597116632206
"y_rep[13,1]",1.11044443779891e+54,NA,1.29943132870887e+56,0.32278565640985,36.9271511344962,239248.259062918,33979719.5505119,6.13212570447627e+29,NA,NA,664107.983320562,843253.724537443,57469.8283613509,199468.87604453,396850.281421163,807510.515582225,2921605.01910501,NA,NA,NA,NA,NA,NA,NA,34.5794893516517,9.75598543994341,19.0300257565225,27.7955488673595,33.43666756104,40.0689555904056,56.8884426949763,3.33133331339674e+54,2.25059173243782e+56,6.52936134411573e-07,33985700.5918816,169832400733788,1.96293999936026e+21,1.03003673769411e+36
"y_rep[13,2]",442.833368568269,NA,23742.5669412105,0.521642441070482,116.440935801417,163.060509464511,185.807828546889,819.44084338111,NA,NA,978.419720150477,41119.4537313948,0.131345681902216,3.69661208909338,21.1132962709626,121.042881154126,3282.19961716341,NA,NA,NA,NA,NA,NA,NA,164.002099226725,15.370586365652,135.471256477025,153.783276606891,163.383496491607,173.706631460212,195.645544736697,186.078286327606,30.5086387818383,133.388274291521,165.401011704932,183.464328670396,204.128417411475,252.59371440286
"y_rep[14,1]",4.09597206594873e+71,NA,7.09443172460607e+73,1.59196274452753,46.233666739917,2839794.8639469,146183607.38417,4.6230920241903e+30,NA,NA,7919909.54009039,10350582.5969988,623111.185930691,2398598.84203298,4759007.05019492,9275560.57547165,35955168.3433896,NA,NA,NA,NA,NA,NA,NA,43.1644770203183,12.1601039316037,23.6068438880853,34.8239103306186,41.7600704344791,49.8534380049168,71.1068779822184,1.22879161978462e+72,1.22879161978462e+74,5.55406427778722e-06,144591921.667637,1826963991795980,2.64322459795031e+22,1.64071385207062e+36
"y_rep[14,2]",296.144938613364,NA,4670.81142738679,0.54705474414932,115.409310821011,158.941218641148,182.938374648029,771.757294844693,NA,NA,544.450878182177,8084.5414522513,0.169273727419634,3.81882327619483,21.6634347897931,119.376757352625,2826.5902476053,NA,NA,NA,NA,NA,NA,NA,158.50604424606,15.0638290991141,130.343657373721,148.497022008713,157.913332497685,167.925552456959,189.737084087973,185.477893411855,30.1281482302568,133.332880147818,164.691870178877,182.985542103448,203.238338954859,251.230912831784
"y_rep[15,1]",2.01461643371942e+58,NA,3.48075254091482e+60,22.223334764033,64.1279452843846,35171156.5134704,2503128423.72791,9.70346148036358e+31,NA,NA,97745978.0074931,126289035.427737,8223151.98409606,30187796.6336972,59585933.0441183,117234290.608464,417673501.84655,NA,NA,NA,NA,NA,NA,NA,58.9805961551179,16.9826065843088,31.7808124056962,47.2684395341047,56.8563326572142,68.5356377838173,98.2457596382114,6.04384930115824e+58,6.02883924748969e+60,0.000105067388824323,2502453593.11241,22764405620546680,2.33718001492262e+23,2.11896709742404e+38
"y_rep[15,2]",267.225774424192,NA,2926.51088982537,0.534765857469223,104.920220896647,159.403984529577,183.152529936983,755.359478967398,NA,NA,456.613502362066,5063.57614483227,0.140250386435299,3.67005071431305,20.0472991477112,105.728859368772,2880.09141884369,NA,NA,NA,NA,NA,NA,NA,159.538045307659,15.1743495187762,131.029381577161,149.31795503923,158.783535784088,169.001484129111,190.630042672613,185.525775602851,30.5406472799344,132.81315586943,165.008539101582,183.005861185065,203.166798175705,252.869345621406
"y_rep[16,1]",1.00103242552589e+58,NA,1.68879036581359e+60,38.6235796785829,90.0148373458265,424897634.308747,29684666909.0167,1.49898366864982e+33,NA,NA,1198323346.50586,1546464281.02685,100964689.1892,362729594.078227,720796187.093249,1442704292.51846,5130430850.53293,NA,NA,NA,NA,NA,NA,NA,82.3458084135437,23.6550374243993,44.7497697270434,66.0639339174978,79.4154232387179,95.2685649558939,137.281623986389,3.00309727657766e+58,2.92506544524053e+60,0.000583319284088285,29650310478.8038,259447769438152512,6.15249625970786e+24,1.02829718932458e+39
"y_rep[16,2]",308.092892605209,NA,3455.22788387388,0.629996338581981,113.556777970917,166.159407910292,187.74169409522,800.28405934475,NA,NA,569.620640333384,5976.14297654434,0.157011052996999,3.79728068944482,20.9379333325793,116.054049222258,3185.48364398534,NA,NA,NA,NA,NA,NA,NA,169.430642491864,16.1378804525785,140.041417632933,158.5199081668,168.765889363665,179.403918477203,203.52484609209,185.227394990378,30.1936084888971,133.023225251446,164.50920749472,182.92158586707,202.77209204848,252.319448886513
